9.001119e+002,2.929135e-002
9.005940e+002,2.967447e-002
9.010761e+002,3.002744e-002
9.015582e+002,3.031080e-002
9.020403e+002,3.048745e-002
9.025225e+002,3.055673e-002
9.030046e+002,3.057738e-002
9.034867e+002,3.065066e-002
9.039688e+002,3.089568e-002
9.044509e+002,3.139251e-002
9.049330e+002,3.213781e-002
9.054152e+002,3.303417e-002
9.058973e+002,3.391204e-002
9.063794e+002,3.458227e-002
9.068615e+002,3.486826e-002
9.073436e+002,3.466462e-002
9.078257e+002,3.395592e-002
9.083079e+002,3.282471e-002
9.087900e+002,3.143020e-002
9.092721e+002,2.996453e-002
9.097542e+002,2.863057e-002
9.102363e+002,2.758762e-002
9.107184e+002,2.694004e-002
9.112006e+002,2.672571e-002
9.116827e+002,2.690898e-002
9.121648e+002,2.738123e-002
9.126469e+002,2.797787e-002
9.131290e+002,2.852678e-002
9.136111e+002,2.886911e-002
9.140933e+002,2.890279e-002
9.145754e+002,2.860428e-002
9.150575e+002,2.802176e-002
9.155396e+002,2.726059e-002
9.160217e+002,2.644126e-002
9.165038e+002,2.567765e-002
9.169860e+002,2.503779e-002
9.174681e+002,2.453765e-002
9.179502e+002,2.414866e-002
9.184323e+002,2.382060e-002
9.189144e+002,2.351000e-002
9.193965e+002,2.319902e-002
9.198787e+002,2.291031e-002
9.203608e+002,2.269908e-002
9.208429e+002,2.263289e-002
9.213250e+002,2.275606e-002
9.218071e+002,2.306961e-002
9.222892e+002,2.351336e-002
9.227714e+002,2.398161e-002
9.232535e+002,2.434427e-002
9.237356e+002,2.449313e-002
9.242177e+002,2.438973e-002
9.246998e+002,2.408043e-002
9.251819e+002,2.369010e-002
9.256641e+002,2.337378e-002
9.261462e+002,2.327925e-002
9.266283e+002,2.348212e-002
9.271104e+002,2.396242e-002
9.275925e+002,2.460543e-002
9.280746e+002,2.524089e-002
9.285568e+002,2.570022e-002
9.290389e+002,2.585521e-002
9.295210e+002,2.566349e-002
9.300031e+002,2.516512e-002
9.304852e+002,2.446884e-002
9.309673e+002,2.370577e-002
9.314495e+002,2.300620e-002
9.319316e+002,2.246603e-002
9.324137e+002,2.213080e-002
9.328958e+002,2.200272e-002
9.333779e+002,2.205034e-002
9.338600e+002,2.222635e-002
9.343422e+002,2.247891e-002
9.348243e+002,2.276437e-002
9.353064e+002,2.305931e-002
9.357885e+002,2.336203e-002
9.362706e+002,2.369094e-002
9.367527e+002,2.407251e-002
9.372349e+002,2.452980e-002
9.377170e+002,2.505833e-002
9.381991e+002,2.562243e-002
9.386812e+002,2.615099e-002
9.391633e+002,2.656013e-002
9.396454e+002,2.677452e-002
9.401276e+002,2.675105e-002
9.406097e+002,2.649494e-002
9.410918e+002,2.605683e-002
9.415739e+002,2.552157e-002
9.420560e+002,2.497665e-002
9.425381e+002,2.450105e-002
9.430203e+002,2.414618e-002
9.435024e+002,2.392849e-002
9.439845e+002,2.383758e-002
9.444666e+002,2.384332e-002
9.449487e+002,2.390567e-002
9.454308e+002,2.397870e-002
9.459130e+002,2.402044e-002
9.463951e+002,2.399792e-002
9.468772e+002,2.389583e-002
9.473593e+002,2.372345e-002
9.478414e+002,2.351280e-002
9.483235e+002,2.331417e-002
9.488057e+002,2.317445e-002
9.492878e+002,2.312102e-002
9.497699e+002,2.314817e-002
9.502520e+002,2.321636e-002
9.507341e+002,2.326261e-002
9.512162e+002,2.322349e-002
9.516984e+002,2.306284e-002
9.521805e+002,2.277952e-002
9.526626e+002,2.241199e-002
9.531447e+002,2.201799e-002
9.536268e+002,2.166078e-002
9.541089e+002,2.138638e-002
9.545911e+002,2.121590e-002
9.550732e+002,2.114844e-002
9.555553e+002,2.117029e-002
9.560374e+002,2.126461e-002
9.565195e+002,2.141225e-002
9.570016e+002,2.159211e-002
9.574838e+002,2.177392e-002
9.579659e+002,2.191315e-002
9.584480e+002,2.196250e-002
9.589301e+002,2.188064e-002
9.594122e+002,2.164748e-002
9.598943e+002,2.127547e-002
9.603765e+002,2.080989e-002
9.608586e+002,2.031914e-002
9.613407e+002,1.987348e-002
9.618228e+002,1.953681e-002
9.623049e+002,1.934938e-002
9.627870e+002,1.932468e-002
9.632692e+002,1.945218e-002
9.637513e+002,1.970106e-002
9.642334e+002,2.002688e-002
9.647155e+002,2.037008e-002
9.651976e+002,2.066551e-002
9.656797e+002,2.085400e-002
9.661619e+002,2.089165e-002
9.666440e+002,2.077023e-002
9.671261e+002,2.052168e-002
9.676082e+002,2.021655e-002
9.680903e+002,1.993710e-002
9.685724e+002,1.975640e-002
9.690546e+002,1.970986e-002
9.695367e+002,1.978164e-002
9.700188e+002,1.990869e-002
9.705009e+002,2.000350e-002
9.709830e+002,1.999226e-002
9.714651e+002,1.983390e-002
9.719473e+002,1.953737e-002
9.724294e+002,1.915186e-002
9.729115e+002,1.875088e-002
9.733936e+002,1.840322e-002
9.738757e+002,1.815129e-002
9.743578e+002,1.800925e-002
9.748400e+002,1.796308e-002
9.753221e+002,1.798453e-002
9.758042e+002,1.804068e-002
9.762863e+002,1.810193e-002
9.767684e+002,1.814352e-002
9.772505e+002,1.814390e-002
9.777327e+002,1.808887e-002
9.782148e+002,1.797506e-002
9.786969e+002,1.781624e-002
9.791790e+002,1.764104e-002
9.796611e+002,1.748996e-002
9.801432e+002,1.740110e-002
9.806254e+002,1.739435e-002
9.811075e+002,1.746519e-002
9.815896e+002,1.758483e-002
9.820717e+002,1.771434e-002
9.825538e+002,1.781786e-002
9.830359e+002,1.787831e-002
9.835181e+002,1.789872e-002
9.840002e+002,1.789582e-002
9.844823e+002,1.788608e-002
9.849644e+002,1.787330e-002
9.854465e+002,1.784682e-002
9.859286e+002,1.778834e-002
9.864108e+002,1.768632e-002
9.868929e+002,1.754829e-002
9.873750e+002,1.740355e-002
9.878571e+002,1.729607e-002
9.883392e+002,1.726728e-002
9.888214e+002,1.733548e-002
9.893035e+002,1.748709e-002
9.897856e+002,1.767834e-002
9.902677e+002,1.785615e-002
9.907498e+002,1.797064e-002
9.912319e+002,1.799751e-002
9.917141e+002,1.794167e-002
9.921962e+002,1.783101e-002
9.926783e+002,1.770133e-002
9.931604e+002,1.758017e-002
9.936425e+002,1.748002e-002
9.941246e+002,1.739838e-002
9.946068e+002,1.732565e-002
9.950889e+002,1.725604e-002
9.955710e+002,1.719336e-002
9.960531e+002,1.715127e-002
9.965352e+002,1.714707e-002
9.970173e+002,1.719322e-002
9.974995e+002,1.729131e-002
9.979816e+002,1.743063e-002
9.984637e+002,1.759253e-002
9.989458e+002,1.775486e-002
9.994279e+002,1.789606e-002
9.999100e+002,1.800000e-002
1.000392e+003,1.805581e-002
1.000874e+003,1.805909e-002
1.001356e+003,1.801098e-002
1.001839e+003,1.792043e-002
1.002321e+003,1.780153e-002
1.002803e+003,1.767241e-002
1.003285e+003,1.755243e-002
1.003767e+003,1.745670e-002
1.004249e+003,1.739369e-002
1.004731e+003,1.736441e-002
1.005213e+003,1.736441e-002
1.005695e+003,1.738731e-002
1.006178e+003,1.742711e-002
1.006660e+003,1.747947e-002
1.007142e+003,1.754022e-002
1.007624e+003,1.760305e-002
1.008106e+003,1.765902e-002
1.008588e+003,1.769739e-002
1.009070e+003,1.770875e-002
1.009552e+003,1.768928e-002
1.010035e+003,1.764249e-002
1.010517e+003,1.757914e-002
1.010999e+003,1.751265e-002
