9.001119e+002,-1.506413e-002
9.005940e+002,-1.539013e-002
9.010761e+002,-1.494803e-002
9.015582e+002,-1.373561e-002
9.020403e+002,-1.197182e-002
9.025225e+002,-1.000548e-002
9.030046e+002,-8.193602e-003
9.034867e+002,-6.768452e-003
9.039688e+002,-5.814495e-003
9.044509e+002,-5.275897e-003
9.049330e+002,-5.033958e-003
9.054152e+002,-4.982927e-003
9.058973e+002,-5.079547e-003
9.063794e+002,-5.331181e-003
9.068615e+002,-5.744034e-003
9.073436e+002,-6.264090e-003
9.078257e+002,-6.755045e-003
9.083079e+002,-7.014676e-003
9.087900e+002,-6.866404e-003
9.092721e+002,-6.240378e-003
9.097542e+002,-5.224796e-003
9.102363e+002,-4.050279e-003
9.107184e+002,-3.023271e-003
9.112006e+002,-2.433491e-003
9.116827e+002,-2.424233e-003
9.121648e+002,-2.959992e-003
9.126469e+002,-3.828940e-003
9.131290e+002,-4.748855e-003
9.136111e+002,-5.451086e-003
9.140933e+002,-5.783238e-003
9.145754e+002,-5.746389e-003
9.150575e+002,-5.470914e-003
9.155396e+002,-5.157384e-003
9.160217e+002,-4.989314e-003
9.165038e+002,-5.086522e-003
9.169860e+002,-5.463814e-003
9.174681e+002,-6.046392e-003
9.179502e+002,-6.701410e-003
9.184323e+002,-7.292236e-003
9.189144e+002,-7.714070e-003
9.193965e+002,-7.910859e-003
9.198787e+002,-7.890459e-003
9.203608e+002,-7.709545e-003
9.208429e+002,-7.459221e-003
9.213250e+002,-7.234138e-003
9.218071e+002,-7.113029e-003
9.222892e+002,-7.140897e-003
9.227714e+002,-7.314424e-003
9.232535e+002,-7.580429e-003
9.237356e+002,-7.845685e-003
9.242177e+002,-8.007936e-003
9.246998e+002,-7.973031e-003
9.251819e+002,-7.688061e-003
9.256641e+002,-7.157128e-003
9.261462e+002,-6.440677e-003
9.266283e+002,-5.640825e-003
9.271104e+002,-4.872689e-003
9.275925e+002,-4.244470e-003
9.280746e+002,-3.824177e-003
9.285568e+002,-3.631836e-003
9.290389e+002,-3.646161e-003
9.295210e+002,-3.819678e-003
9.300031e+002,-4.095118e-003
9.304852e+002,-4.417222e-003
9.309673e+002,-4.746626e-003
9.314495e+002,-5.054067e-003
9.319316e+002,-5.321918e-003
9.324137e+002,-5.540208e-003
9.328958e+002,-5.703028e-003
9.333779e+002,-5.807694e-003
9.338600e+002,-5.854378e-003
9.343422e+002,-5.845388e-003
9.348243e+002,-5.784677e-003
9.353064e+002,-5.675983e-003
9.357885e+002,-5.522084e-003
9.362706e+002,-5.324635e-003
9.367527e+002,-5.088651e-003
9.372349e+002,-4.825473e-003
9.377170e+002,-4.557906e-003
9.381991e+002,-4.318946e-003
9.386812e+002,-4.150027e-003
9.391633e+002,-4.085369e-003
9.396454e+002,-4.141527e-003
9.401276e+002,-4.305233e-003
9.406097e+002,-4.532757e-003
9.410918e+002,-4.754230e-003
9.415739e+002,-4.889071e-003
9.420560e+002,-4.874622e-003
9.425381e+002,-4.681172e-003
9.430203e+002,-4.328558e-003
9.435024e+002,-3.879810e-003
9.439845e+002,-3.432538e-003
9.444666e+002,-3.085587e-003
9.449487e+002,-2.908519e-003
9.454308e+002,-2.930636e-003
9.459130e+002,-3.127795e-003
9.463951e+002,-3.439376e-003
9.468772e+002,-3.783416e-003
9.473593e+002,-4.091934e-003
9.478414e+002,-4.327673e-003
9.483235e+002,-4.490324e-003
9.488057e+002,-4.608233e-003
9.492878e+002,-4.719685e-003
9.497699e+002,-4.850802e-003
9.502520e+002,-5.000320e-003
9.507341e+002,-5.135576e-003
9.512162e+002,-5.203811e-003
9.516984e+002,-5.155943e-003
9.521805e+002,-4.962421e-003
9.526626e+002,-4.630198e-003
9.531447e+002,-4.203191e-003
9.536268e+002,-3.755857e-003
9.541089e+002,-3.371061e-003
9.545911e+002,-3.114604e-003
9.550732e+002,-3.023962e-003
9.555553e+002,-3.095720e-003
9.560374e+002,-3.292607e-003
9.565195e+002,-3.554152e-003
9.570016e+002,-3.818331e-003
9.574838e+002,-4.035408e-003
9.579659e+002,-4.177824e-003
9.584480e+002,-4.245487e-003
9.589301e+002,-4.260711e-003
9.594122e+002,-4.259399e-003
9.598943e+002,-4.275246e-003
9.603765e+002,-4.331609e-003
9.608586e+002,-4.432441e-003
9.613407e+002,-4.560595e-003
9.618228e+002,-4.681008e-003
9.623049e+002,-4.749674e-003
9.627870e+002,-4.729157e-003
9.632692e+002,-4.597053e-003
9.637513e+002,-4.357492e-003
9.642334e+002,-4.042007e-003
9.647155e+002,-3.705727e-003
9.651976e+002,-3.411696e-003
9.656797e+002,-3.212100e-003
9.661619e+002,-3.135493e-003
9.666440e+002,-3.173387e-003
9.671261e+002,-3.284025e-003
9.676082e+002,-3.402853e-003
9.680903e+002,-3.470144e-003
9.685724e+002,-3.447857e-003
9.690546e+002,-3.336702e-003
9.695367e+002,-3.176249e-003
9.700188e+002,-3.033735e-003
9.705009e+002,-2.979540e-003
9.709830e+002,-3.056602e-003
9.714651e+002,-3.268043e-003
9.719473e+002,-3.569828e-003
9.724294e+002,-3.890614e-003
9.729115e+002,-4.147927e-003
9.733936e+002,-4.281021e-003
9.738757e+002,-4.269636e-003
9.743578e+002,-4.135324e-003
9.748400e+002,-3.930544e-003
9.753221e+002,-3.715615e-003
9.758042e+002,-3.540875e-003
9.762863e+002,-3.428988e-003
9.767684e+002,-3.376519e-003
9.772505e+002,-3.362677e-003
9.777327e+002,-3.366524e-003
9.782148e+002,-3.376913e-003
9.786969e+002,-3.397067e-003
9.791790e+002,-3.437666e-003
9.796611e+002,-3.506365e-003
9.801432e+002,-3.596840e-003
9.806254e+002,-3.687099e-003
9.811075e+002,-3.744459e-003
9.815896e+002,-3.738841e-003
9.820717e+002,-3.656084e-003
9.825538e+002,-3.503637e-003
9.830359e+002,-3.310397e-003
9.835181e+002,-3.114110e-003
9.840002e+002,-2.952884e-003
9.844823e+002,-2.849108e-003
9.849644e+002,-2.804733e-003
9.854465e+002,-2.800716e-003
9.859286e+002,-2.805918e-003
9.864108e+002,-2.785638e-003
9.868929e+002,-2.711623e-003
9.873750e+002,-2.571196e-003
9.878571e+002,-2.368248e-003
9.883392e+002,-2.123925e-003
9.888214e+002,-1.868710e-003
9.893035e+002,-1.637673e-003
9.897856e+002,-1.462061e-003
9.902677e+002,-1.359216e-003
9.907498e+002,-1.332593e-003
9.912319e+002,-1.370116e-003
9.917141e+002,-1.452055e-003
9.921962e+002,-1.556165e-003
9.926783e+002,-1.668337e-003
9.931604e+002,-1.785761e-003
9.936425e+002,-1.915160e-003
9.941246e+002,-2.064571e-003
9.946068e+002,-2.233544e-003
9.950889e+002,-2.403573e-003
9.955710e+002,-2.540463e-003
9.960531e+002,-2.599851e-003
9.965352e+002,-2.542110e-003
9.970173e+002,-2.350452e-003
9.974995e+002,-2.038683e-003
9.979816e+002,-1.652065e-003
9.984637e+002,-1.250135e-003
9.989458e+002,-8.943602e-004
9.994279e+002,-6.287270e-004
9.999100e+002,-4.680642e-004
1.000392e+003,-4.008362e-004
1.000874e+003,-3.968969e-004
1.001356e+003,-4.242729e-004
1.001839e+003,-4.559831e-004
1.002321e+003,-4.790858e-004
1.002803e+003,-4.920599e-004
1.003285e+003,-4.997381e-004
1.003767e+003,-5.089387e-004
1.004249e+003,-5.257508e-004
1.004731e+003,-5.576522e-004
1.005213e+003,-6.135732e-004
1.005695e+003,-7.033297e-004
1.006178e+003,-8.321258e-004
1.006660e+003,-9.939101e-004
1.007142e+003,-1.165680e-003
1.007624e+003,-1.308379e-003
1.008106e+003,-1.379595e-003
1.008588e+003,-1.345574e-003
1.009070e+003,-1.198162e-003
1.009552e+003,-9.615449e-004
1.010035e+003,-6.903620e-004
1.010517e+003,-4.524084e-004
1.010999e+003,-3.050242e-004
1.011481e+003,-2.813825e-004
1.011963e+003,-3.760079e-004
1.012445e+003,-5.512655e-004
1.012927e+003,-7.493091e-004
1.013409e+003,-9.157533e-004
1.013891e+003,-1.015860e-003
1.014374e+003,-1.040454e-003
1.014856e+003,-1.005282e-003
1.015338e+003,-9.409806e-004
1.015820e+003,-8.824894e-004
1.016302e+003,-8.562997e-004
1.016784e+003,-8.784222e-004
1.017266e+003,-9.534780e-004
1.017748e+003,-1.077540e-003
1.018230e+003,-1.239497e-003
1.018713e+003,-1.423786e-003
1.019195e+003,-1.611265e-003
1.019677e+003,-1.780349e-003
1.020159e+003,-1.911498e-003
1.020641e+003,-1.993401e-003
1.021123e+003,-2.024733e-003
1.021605e+003,-2.016851e-003
1.022087e+003,-1.988255e-003
1.022570e+003,-1.960945e-003
1.023052e+003,-1.950324e-003
1.023534e+003,-1.961704e-003
1.024016e+003,-1.988618e-003
1.024498e+003,-2.017510e-003
1.024980e+003,-2.032450e-003
1.025462e+003,-2.020248e-003
1.025944e+003,-1.974238e-003
1.026427e+003,-1.893618e-003
1.026909e+003,-1.781075e-003
1.027391e+003,-1.641700e-003
1.027873e+003,-1.479959e-003
1.028355e+003,-1.301475e-003
1.028837e+003,-1.112805e-003
1.029319e+003,-9.229282e-004
1.029801e+003,-7.429583e-004
1.030283e+003,-5.833305e-004
1.030766e+003,-4.536000e-004
1.031248e+003,-3.599184e-004
1.031730e+003,-3.049911e-004
1.032212e+003,-2.878725e-004
1.032694e+003,-3.058189e-004
1.033176e+003,-3.529991e-004
1.033658e+003,-4.204331e-004
1.034140e+003,-4.960645e-004
1.034622e+003,-5.657595e-004
1.035105e+003,-6.151284e-004
1.035587e+003,-6.349802e-004
1.036069e+003,-6.227383e-004
1.036551e+003,-5.842238e-004
1.037033e+003,-5.301192e-004
1.037515e+003,-4.719698e-004
1.037997e+003,-4.186787e-004
1.038479e+003,-3.738561e-004
1.038962e+003,-3.389283e-004
1.039444e+003,-3.175730e-004
1.039926e+003,-3.193278e-004
1.040408e+003,-3.615738e-004
1.040890e+003,-4.641917e-004
1.041372e+003,-6.395791e-004
1.041854e+003,-8.843081e-004
1.042336e+003,-1.172818e-003
1.042818e+003,-1.460013e-003
1.043301e+003,-1.688108e-003
1.043783e+003,-1.807671e-003
1.044265e+003,-1.787014e-003
1.044747e+003,-1.622356e-003
1.045229e+003,-1.336920e-003
1.045711e+003,-9.752318e-004
1.046193e+003,-5.927940e-004
1.046675e+003,-2.397580e-004
1.047157e+003,4.102188e-005
1.047640e+003,2.206956e-004
1.048122e+003,2.853447e-004
1.048604e+003,2.334921e-004
1.049086e+003,7.634754e-005
1.049568e+003,-1.631545e-004
1.050050e+003,-4.500914e-004
1.050532e+003,-7.440498e-004
1.051014e+003,-1.008489e-003
1.051497e+003,-1.215410e-003
1.051979e+003,-1.354724e-003
1.052461e+003,-1.431943e-003
1.052943e+003,-1.463084e-003
1.053425e+003,-1.462952e-003
1.053907e+003,-1.438581e-003
1.054389e+003,-1.385838e-003
1.054871e+003,-1.294240e-003
1.055354e+003,-1.156956e-003
1.055836e+003,-9.815131e-004
1.056318e+003,-7.921085e-004
1.056800e+003,-6.284292e-004
1.057282e+003,-5.321048e-004
1.057764e+003,-5.300199e-004
1.058246e+003,-6.255176e-004
1.058728e+003,-7.948867e-004
1.059210e+003,-9.992325e-004
1.059693e+003,-1.194759e-003
1.060175e+003,-1.351949e-003
1.060657e+003,-1.461698e-003
1.061139e+003,-1.532856e-003
1.061621e+003,-1.582379e-003
1.062103e+003,-1.622917e-003
1.062585e+003,-1.655366e-003
1.063067e+003,-1.668668e-003
1.063549e+003,-1.646387e-003
1.064032e+003,-1.577625e-003
1.064514e+003,-1.464372e-003
1.064996e+003,-1.323740e-003
1.065478e+003,-1.181343e-003
1.065960e+003,-1.060484e-003
1.066442e+003,-9.754632e-004
1.066924e+003,-9.256725e-004
1.067406e+003,-8.993862e-004
1.067889e+003,-8.789182e-004
1.068371e+003,-8.495867e-004
1.068853e+003,-8.034196e-004
1.069335e+003,-7.388897e-004
1.069817e+003,-6.588012e-004
1.070299e+003,-5.672156e-004
1.070781e+003,-4.676670e-004
1.071263e+003,-3.643878e-004
1.071745e+003,-2.636338e-004
1.072228e+003,-1.754093e-004
1.072710e+003,-1.100573e-004
1.073192e+003,-7.437955e-005
1.073674e+003,-6.762131e-005
1.074156e+003,-7.895124e-005
1.074638e+003,-9.064527e-005
1.075120e+003,-8.292658e-005
1.075602e+003,-4.277394e-005
1.076084e+003,3.412940e-005
1.076567e+003,1.411408e-004
1.077049e+003,2.656837e-004
1.077531e+003,3.934792e-004
1.078013e+003,5.130190e-004
1.078495e+003,6.168635e-004
1.078977e+003,6.978663e-004
1.079459e+003,7.464884e-004
1.079941e+003,7.497743e-004
1.080424e+003,6.941493e-004
1.080906e+003,5.732989e-004
1.081388e+003,3.944742e-004
1.081870e+003,1.839660e-004
1.082352e+003,-2.014503e-005
1.082834e+003,-1.742832e-004
1.083316e+003,-2.445597e-004
1.083798e+003,-2.201861e-004
1.084281e+003,-1.182393e-004
1.084763e+003,1.905249e-005
1.085245e+003,1.413065e-004
1.085727e+003,2.029934e-004
1.086209e+003,1.831042e-004
1.086691e+003,9.222182e-005
1.087173e+003,-2.988588e-005
1.087655e+003,-1.271830e-004
1.088137e+003,-1.505681e-004
1.088620e+003,-6.927775e-005
1.089102e+003,1.132006e-004
