9.001119e+002,1.982808e-002
9.005940e+002,1.979090e-002
9.010761e+002,2.013196e-002
9.015582e+002,2.088386e-002
9.020403e+002,2.205194e-002
9.025225e+002,2.362134e-002
9.030046e+002,2.553366e-002
9.034867e+002,2.767625e-002
9.039688e+002,2.986762e-002
9.044509e+002,3.187608e-002
9.049330e+002,3.349641e-002
9.054152e+002,3.458736e-002
9.058973e+002,3.513705e-002
9.063794e+002,3.524972e-002
9.068615e+002,3.512095e-002
9.073436e+002,3.495871e-002
9.078257e+002,3.490725e-002
9.083079e+002,3.500823e-002
9.087900e+002,3.517671e-002
9.092721e+002,3.523858e-002
9.097542e+002,3.498852e-002
9.102363e+002,3.428126e-002
9.107184e+002,3.308119e-002
9.112006e+002,3.149300e-002
9.116827e+002,2.973720e-002
9.121648e+002,2.810702e-002
9.126469e+002,2.689583e-002
9.131290e+002,2.629899e-002
9.136111e+002,2.638619e-002
9.140933e+002,2.707420e-002
9.145754e+002,2.815983e-002
9.150575e+002,2.935122e-002
9.155396e+002,3.035045e-002
9.160217e+002,3.093873e-002
9.165038e+002,3.100958e-002
9.169860e+002,3.059886e-002
9.174681e+002,2.984721e-002
9.179502e+002,2.894815e-002
9.184323e+002,2.806863e-002
9.189144e+002,2.730840e-002
9.193965e+002,2.668801e-002
9.198787e+002,2.616894e-002
9.203608e+002,2.569987e-002
9.208429e+002,2.525919e-002
9.213250e+002,2.487555e-002
9.218071e+002,2.461665e-002
9.222892e+002,2.455007e-002
9.227714e+002,2.469685e-002
9.232535e+002,2.500912e-002
9.237356e+002,2.537422e-002
9.242177e+002,2.566352e-002
9.246998e+002,2.577335e-002
9.251819e+002,2.567660e-002
9.256641e+002,2.542653e-002
9.261462e+002,2.513728e-002
9.266283e+002,2.493082e-002
9.271104e+002,2.488569e-002
9.275925e+002,2.501417e-002
9.280746e+002,2.525887e-002
9.285568e+002,2.552515e-002
9.290389e+002,2.571235e-002
9.295210e+002,2.575626e-002
9.300031e+002,2.563614e-002
9.304852e+002,2.537306e-002
9.309673e+002,2.500940e-002
9.314495e+002,2.459817e-002
9.319316e+002,2.418800e-002
9.324137e+002,2.381945e-002
9.328958e+002,2.352826e-002
9.333779e+002,2.334403e-002
9.338600e+002,2.328306e-002
9.343422e+002,2.334291e-002
9.348243e+002,2.349356e-002
9.353064e+002,2.368520e-002
9.357885e+002,2.385522e-002
9.362706e+002,2.395055e-002
9.367527e+002,2.394155e-002
9.372349e+002,2.382732e-002
9.377170e+002,2.362981e-002
9.381991e+002,2.338620e-002
9.386812e+002,2.313891e-002
9.391633e+002,2.292708e-002
9.396454e+002,2.279007e-002
9.401276e+002,2.276964e-002
9.406097e+002,2.290235e-002
9.410918e+002,2.321447e-002
9.415739e+002,2.370518e-002
9.420560e+002,2.433642e-002
9.425381e+002,2.502860e-002
9.430203e+002,2.567793e-002
9.435024e+002,2.619153e-002
9.439845e+002,2.650582e-002
9.444666e+002,2.661198e-002
9.449487e+002,2.654777e-002
9.454308e+002,2.637915e-002
9.459130e+002,2.616964e-002
9.463951e+002,2.595326e-002
9.468772e+002,2.573098e-002
9.473593e+002,2.547649e-002
9.478414e+002,2.515701e-002
9.483235e+002,2.475287e-002
9.488057e+002,2.426869e-002
9.492878e+002,2.373020e-002
9.497699e+002,2.317232e-002
9.502520e+002,2.262252e-002
9.507341e+002,2.209639e-002
9.512162e+002,2.160057e-002
9.516984e+002,2.114079e-002
9.521805e+002,2.073251e-002
9.526626e+002,2.040230e-002
9.531447e+002,2.017555e-002
9.536268e+002,2.006550e-002
9.541089e+002,2.006030e-002
9.545911e+002,2.012551e-002
9.550732e+002,2.021488e-002
9.555553e+002,2.029490e-002
9.560374e+002,2.036153e-002
9.565195e+002,2.044276e-002
9.570016e+002,2.058483e-002
9.574838e+002,2.082709e-002
9.579659e+002,2.117516e-002
9.584480e+002,2.158981e-002
9.589301e+002,2.199014e-002
9.594122e+002,2.227688e-002
9.598943e+002,2.237350e-002
9.603765e+002,2.224469e-002
9.608586e+002,2.191333e-002
9.613407e+002,2.144918e-002
9.618228e+002,2.095256e-002
9.623049e+002,2.052216e-002
9.627870e+002,2.022391e-002
9.632692e+002,2.008532e-002
9.637513e+002,2.008844e-002
9.642334e+002,2.018430e-002
9.647155e+002,2.030459e-002
9.651976e+002,2.038404e-002
9.656797e+002,2.037730e-002
9.661619e+002,2.026532e-002
9.666440e+002,2.006207e-002
9.671261e+002,1.980692e-002
9.676082e+002,1.955334e-002
9.680903e+002,1.934460e-002
9.685724e+002,1.920280e-002
9.690546e+002,1.911681e-002
9.695367e+002,1.904923e-002
9.700188e+002,1.895096e-002
9.705009e+002,1.878575e-002
9.709830e+002,1.855210e-002
9.714651e+002,1.828923e-002
9.719473e+002,1.806801e-002
9.724294e+002,1.795997e-002
9.729115e+002,1.801557e-002
9.733936e+002,1.823498e-002
9.738757e+002,1.856738e-002
9.743578e+002,1.892140e-002
9.748400e+002,1.920044e-002
9.753221e+002,1.933310e-002
9.758042e+002,1.928921e-002
9.762863e+002,1.908503e-002
9.767684e+002,1.876724e-002
9.772505e+002,1.839365e-002
9.777327e+002,1.800773e-002
9.782148e+002,1.763393e-002
9.786969e+002,1.727955e-002
9.791790e+002,1.694482e-002
9.796611e+002,1.663538e-002
9.801432e+002,1.636572e-002
9.806254e+002,1.615383e-002
9.811075e+002,1.601357e-002
9.815896e+002,1.594630e-002
9.820717e+002,1.593956e-002
9.825538e+002,1.597321e-002
9.830359e+002,1.602942e-002
9.835181e+002,1.610090e-002
9.840002e+002,1.619227e-002
9.844823e+002,1.631590e-002
9.849644e+002,1.648141e-002
9.854465e+002,1.668826e-002
9.859286e+002,1.692132e-002
9.864108e+002,1.715262e-002
9.868929e+002,1.734627e-002
9.873750e+002,1.747023e-002
9.878571e+002,1.749989e-002
9.883392e+002,1.742463e-002
9.888214e+002,1.725014e-002
9.893035e+002,1.699881e-002
9.897856e+002,1.670868e-002
9.902677e+002,1.642614e-002
9.907498e+002,1.620122e-002
9.912319e+002,1.607556e-002
9.917141e+002,1.606831e-002
9.921962e+002,1.616989e-002
9.926783e+002,1.634029e-002
9.931604e+002,1.652205e-002
9.936425e+002,1.665266e-002
9.941246e+002,1.669167e-002
9.946068e+002,1.663221e-002
9.950889e+002,1.650450e-002
9.955710e+002,1.636128e-002
9.960531e+002,1.625900e-002
9.965352e+002,1.623602e-002
9.970173e+002,1.629694e-002
9.974995e+002,1.641162e-002
9.979816e+002,1.652622e-002
9.984637e+002,1.658728e-002
9.989458e+002,1.655479e-002
9.994279e+002,1.641544e-002
9.999100e+002,1.618288e-002
1.000392e+003,1.589130e-002
1.000874e+003,1.558381e-002
1.001356e+003,1.529833e-002
1.001839e+003,1.506764e-002
1.002321e+003,1.491265e-002
1.002803e+003,1.484462e-002
1.003285e+003,1.486650e-002
1.003767e+003,1.497126e-002
1.004249e+003,1.514295e-002
1.004731e+003,1.535455e-002
1.005213e+003,1.557471e-002
1.005695e+003,1.577117e-002
1.006178e+003,1.591602e-002
1.006660e+003,1.599243e-002
1.007142e+003,1.599525e-002
1.007624e+003,1.593028e-002
1.008106e+003,1.581144e-002
1.008588e+003,1.565810e-002
1.009070e+003,1.549171e-002
1.009552e+003,1.533214e-002
1.010035e+003,1.519795e-002
1.010517e+003,1.510397e-002
1.010999e+003,1.505821e-002
1.011481e+003,1.506325e-002
1.011963e+003,1.511427e-002
1.012445e+003,1.520238e-002
1.012927e+003,1.531587e-002
1.013409e+003,1.544295e-002
1.013891e+003,1.557306e-002
1.014374e+003,1.569565e-002
1.014856e+003,1.580075e-002
1.015338e+003,1.587886e-002
1.015820e+003,1.592375e-002
1.016302e+003,1.593561e-002
1.016784e+003,1.592403e-002
1.017266e+003,1.590722e-002
1.017748e+003,1.590550e-002
1.018230e+003,1.593657e-002
1.018713e+003,1.600718e-002
1.019195e+003,1.611091e-002
1.019677e+003,1.623117e-002
1.020159e+003,1.635079e-002
1.020641e+003,1.646010e-002
1.021123e+003,1.656470e-002
1.021605e+003,1.668299e-002
1.022087e+003,1.683844e-002
1.022570e+003,1.705033e-002
1.023052e+003,1.732265e-002
1.023534e+003,1.764280e-002
1.024016e+003,1.798473e-002
1.024498e+003,1.832034e-002
1.024980e+003,1.862618e-002
1.025462e+003,1.888862e-002
1.025944e+003,1.910352e-002
1.026427e+003,1.927037e-002
1.026909e+003,1.938957e-002
1.027391e+003,1.946067e-002
1.027873e+003,1.948763e-002
1.028355e+003,1.948316e-002
1.028837e+003,1.946941e-002
1.029319e+003,1.947686e-002
1.029801e+003,1.953314e-002
1.030283e+003,1.965203e-002
1.030766e+003,1.982627e-002
1.031248e+003,2.002845e-002
1.031730e+003,2.022169e-002
1.032212e+003,2.037160e-002
1.032694e+003,2.046166e-002
1.033176e+003,2.049799e-002
1.033658e+003,2.050518e-002
1.034140e+003,2.051442e-002
1.034622e+003,2.055089e-002
1.035105e+003,2.062562e-002
1.035587e+003,2.073370e-002
1.036069e+003,2.086022e-002
1.036551e+003,2.098716e-002
1.037033e+003,2.110270e-002
