9.001119e+002,3.180591e-002
9.005940e+002,3.151160e-002
9.010761e+002,3.125338e-002
9.015582e+002,3.109983e-002
9.020403e+002,3.108513e-002
9.025225e+002,3.124394e-002
9.030046e+002,3.161404e-002
9.034867e+002,3.221567e-002
9.039688e+002,3.302441e-002
9.044509e+002,3.393601e-002
9.049330e+002,3.478518e-002
9.054152e+002,3.536218e-002
9.058973e+002,3.548621e-002
9.063794e+002,3.506200e-002
9.068615e+002,3.410675e-002
9.073436e+002,3.275217e-002
9.078257e+002,3.119969e-002
9.083079e+002,2.968132e-002
9.087900e+002,2.837222e-002
9.092721e+002,2.735014e-002
9.097542e+002,2.659451e-002
9.102363e+002,2.601704e-002
9.107184e+002,2.551700e-002
9.112006e+002,2.503562e-002
9.116827e+002,2.459179e-002
9.121648e+002,2.428021e-002
9.126469e+002,2.423810e-002
9.131290e+002,2.457657e-002
9.136111e+002,2.533502e-002
9.140933e+002,2.644285e-002
9.145754e+002,2.773226e-002
9.150575e+002,2.895991e-002
9.155396e+002,2.988476e-002
9.160217e+002,3.034931e-002
9.165038e+002,3.031186e-002
9.169860e+002,2.986467e-002
9.174681e+002,2.918321e-002
9.179502e+002,2.847502e-002
9.184323e+002,2.789363e-002
9.189144e+002,2.750695e-002
9.193965e+002,2.729065e-002
9.198787e+002,2.716030e-002
9.203608e+002,2.702004e-002
9.208429e+002,2.680814e-002
9.213250e+002,2.651917e-002
9.218071e+002,2.619635e-002
9.222892e+002,2.589994e-002
9.227714e+002,2.567206e-002
9.232535e+002,2.552266e-002
9.237356e+002,2.543166e-002
9.242177e+002,2.536846e-002
9.246998e+002,2.531598e-002
9.251819e+002,2.528114e-002
9.256641e+002,2.528623e-002
9.261462e+002,2.534728e-002
9.266283e+002,2.545161e-002
9.271104e+002,2.554768e-002
9.275925e+002,2.555334e-002
9.280746e+002,2.538950e-002
9.285568e+002,2.501108e-002
9.290389e+002,2.442404e-002
9.295210e+002,2.368800e-002
9.300031e+002,2.289512e-002
9.304852e+002,2.214907e-002
9.309673e+002,2.152898e-002
9.314495e+002,2.108785e-002
9.319316e+002,2.084920e-002
9.324137e+002,2.081920e-002
9.328958e+002,2.099461e-002
9.333779e+002,2.136574e-002
9.338600e+002,2.190866e-002
9.343422e+002,2.257327e-002
9.348243e+002,2.328099e-002
9.353064e+002,2.394614e-002
9.357885e+002,2.448927e-002
9.362706e+002,2.487320e-002
9.367527e+002,2.511361e-002
9.372349e+002,2.527640e-002
9.377170e+002,2.544416e-002
9.381991e+002,2.568799e-002
9.386812e+002,2.603670e-002
9.391633e+002,2.646377e-002
9.396454e+002,2.689816e-002
9.401276e+002,2.724700e-002
9.406097e+002,2.743374e-002
9.410918e+002,2.741627e-002
9.415739e+002,2.719920e-002
9.420560e+002,2.682626e-002
9.425381e+002,2.636922e-002
9.430203e+002,2.590722e-002
9.435024e+002,2.550375e-002
9.439845e+002,2.520258e-002
9.444666e+002,2.501736e-002
9.449487e+002,2.493278e-002
9.454308e+002,2.490906e-002
9.459130e+002,2.489334e-002
9.463951e+002,2.483380e-002
9.468772e+002,2.469387e-002
9.473593e+002,2.446806e-002
9.478414e+002,2.418211e-002
9.483235e+002,2.388855e-002
9.488057e+002,2.364321e-002
9.492878e+002,2.348765e-002
9.497699e+002,2.343278e-002
9.502520e+002,2.345645e-002
9.507341e+002,2.351329e-002
9.512162e+002,2.355554e-002
9.516984e+002,2.355481e-002
9.521805e+002,2.350808e-002
9.526626e+002,2.343362e-002
9.531447e+002,2.335392e-002
9.536268e+002,2.327788e-002
9.541089e+002,2.319123e-002
9.545911e+002,2.306444e-002
9.550732e+002,2.286574e-002
9.555553e+002,2.258587e-002
9.560374e+002,2.224961e-002
9.565195e+002,2.191612e-002
9.570016e+002,2.165674e-002
9.574838e+002,2.153148e-002
9.579659e+002,2.156689e-002
9.584480e+002,2.174330e-002
9.589301e+002,2.200217e-002
9.594122e+002,2.226412e-002
9.598943e+002,2.246188e-002
9.603765e+002,2.255268e-002
9.608586e+002,2.252996e-002
9.613407e+002,2.241778e-002
9.618228e+002,2.226080e-002
9.623049e+002,2.210853e-002
9.627870e+002,2.200042e-002
9.632692e+002,2.196226e-002
9.637513e+002,2.200140e-002
9.642334e+002,2.210560e-002
9.647155e+002,2.224480e-002
9.651976e+002,2.237549e-002
9.656797e+002,2.245030e-002
9.661619e+002,2.242444e-002
9.666440e+002,2.227423e-002
9.671261e+002,2.200154e-002
9.676082e+002,2.163825e-002
9.680903e+002,2.123479e-002
9.685724e+002,2.085031e-002
9.690546e+002,2.053717e-002
9.695367e+002,2.032719e-002
9.700188e+002,2.023095e-002
9.705009e+002,2.023915e-002
9.709830e+002,2.033216e-002
9.714651e+002,2.048302e-002
9.719473e+002,2.066075e-002
9.724294e+002,2.083196e-002
9.729115e+002,2.095514e-002
9.733936e+002,2.098869e-002
9.738757e+002,2.090288e-002
9.743578e+002,2.068987e-002
9.748400e+002,2.037473e-002
9.753221e+002,2.001283e-002
9.758042e+002,1.967949e-002
9.762863e+002,1.944110e-002
9.767684e+002,1.933497e-002
9.772505e+002,1.935472e-002
9.777327e+002,1.945274e-002
9.782148e+002,1.955768e-002
9.786969e+002,1.960034e-002
9.791790e+002,1.954302e-002
9.796611e+002,1.938656e-002
9.801432e+002,1.916654e-002
9.806254e+002,1.893241e-002
9.811075e+002,1.873047e-002
9.815896e+002,1.858582e-002
9.820717e+002,1.849913e-002
9.825538e+002,1.845605e-002
9.830359e+002,1.844021e-002
9.835181e+002,1.844281e-002
9.840002e+002,1.846614e-002
9.844823e+002,1.851904e-002
9.849644e+002,1.860650e-002
9.854465e+002,1.872438e-002
9.859286e+002,1.885637e-002
9.864108e+002,1.897937e-002
9.868929e+002,1.906886e-002
9.873750e+002,1.910916e-002
9.878571e+002,1.909306e-002
9.883392e+002,1.902289e-002
9.888214e+002,1.890655e-002
9.893035e+002,1.875492e-002
9.897856e+002,1.858115e-002
9.902677e+002,1.840060e-002
9.907498e+002,1.823118e-002
9.912319e+002,1.809156e-002
9.917141e+002,1.799361e-002
9.921962e+002,1.793873e-002
9.926783e+002,1.791298e-002
9.931604e+002,1.789226e-002
9.936425e+002,1.784734e-002
9.941246e+002,1.775931e-002
9.946068e+002,1.762696e-002
9.950889e+002,1.747026e-002
9.955710e+002,1.732182e-002
9.960531e+002,1.721718e-002
9.965352e+002,1.718081e-002
9.970173e+002,1.721766e-002
9.974995e+002,1.731413e-002
9.979816e+002,1.744608e-002
9.984637e+002,1.759208e-002
9.989458e+002,1.774116e-002
9.994279e+002,1.789554e-002
9.999100e+002,1.806517e-002
1.000392e+003,1.825979e-002
1.000874e+003,1.847935e-002
1.001356e+003,1.870871e-002
1.001839e+003,1.892067e-002
1.002321e+003,1.908351e-002
1.002803e+003,1.917042e-002
1.003285e+003,1.916637e-002
1.003767e+003,1.907378e-002
1.004249e+003,1.891053e-002
1.004731e+003,1.870708e-002
1.005213e+003,1.849608e-002
1.005695e+003,1.830696e-002
1.006178e+003,1.815921e-002
1.006660e+003,1.805788e-002
1.007142e+003,1.799496e-002
1.007624e+003,1.795210e-002
1.008106e+003,1.791025e-002
1.008588e+003,1.785642e-002
1.009070e+003,1.779235e-002
1.009552e+003,1.773643e-002
1.010035e+003,1.772083e-002
1.010517e+003,1.777996e-002
1.010999e+003,1.793656e-002
1.011481e+003,1.819186e-002
1.011963e+003,1.851852e-002
1.012445e+003,1.886911e-002
1.012927e+003,1.918216e-002
1.013409e+003,1.940551e-002
1.013891e+003,1.950916e-002
1.014374e+003,1.949224e-002
1.014856e+003,1.938254e-002
1.015338e+003,1.922839e-002
1.015820e+003,1.908683e-002
1.016302e+003,1.900423e-002
1.016784e+003,1.901046e-002
1.017266e+003,1.911238e-002
1.017748e+003,1.929444e-002
1.018230e+003,1.952475e-002
1.018713e+003,1.976281e-002
1.019195e+003,1.997352e-002
1.019677e+003,2.013255e-002
1.020159e+003,2.023637e-002
1.020641e+003,2.030081e-002
1.021123e+003,2.035928e-002
1.021605e+003,2.044849e-002
1.022087e+003,2.059651e-002
1.022570e+003,2.081412e-002
1.023052e+003,2.109126e-002
1.023534e+003,2.140198e-002
1.024016e+003,2.171658e-002
1.024498e+003,2.201586e-002
1.024980e+003,2.229753e-002
1.025462e+003,2.257673e-002
1.025944e+003,2.287392e-002
1.026427e+003,2.320339e-002
1.026909e+003,2.356096e-002
1.027391e+003,2.392258e-002
1.027873e+003,2.424998e-002
1.028355e+003,2.450624e-002
1.028837e+003,2.467258e-002
1.029319e+003,2.475431e-002
1.029801e+003,2.478020e-002
1.030283e+003,2.478893e-002
1.030766e+003,2.481601e-002
1.031248e+003,2.487755e-002
1.031730e+003,2.496577e-002
1.032212e+003,2.505306e-002
1.032694e+003,2.510452e-002
1.033176e+003,2.509255e-002
1.033658e+003,2.500371e-002
1.034140e+003,2.484447e-002
1.034622e+003,2.463527e-002
1.035105e+003,2.440399e-002
1.035587e+003,2.417437e-002
1.036069e+003,2.396322e-002
1.036551e+003,2.377797e-002
1.037033e+003,2.361946e-002
1.037515e+003,2.348667e-002
1.037997e+003,2.337903e-002
1.038479e+003,2.329788e-002
1.038962e+003,2.324530e-002
1.039444e+003,2.322136e-002
1.039926e+003,2.322279e-002
1.040408e+003,2.324107e-002
1.040890e+003,2.326327e-002
1.041372e+003,2.327442e-002
1.041854e+003,2.325935e-002
1.042336e+003,2.320836e-002
1.042818e+003,2.312021e-002
1.043301e+003,2.300414e-002
1.043783e+003,2.287999e-002
1.044265e+003,2.277264e-002
1.044747e+003,2.270690e-002
1.045229e+003,2.269754e-002
1.045711e+003,2.274523e-002
1.046193e+003,2.283236e-002
1.046675e+003,2.293039e-002
1.047157e+003,2.300274e-002
1.047640e+003,2.301714e-002
1.048122e+003,2.295453e-002
1.048604e+003,2.281053e-002
1.049086e+003,2.259683e-002
1.049568e+003,2.233716e-002
1.050050e+003,2.206369e-002
1.050532e+003,2.181109e-002
1.051014e+003,2.161171e-002
1.051497e+003,2.149604e-002
1.051979e+003,2.148438e-002
1.052461e+003,2.158605e-002
1.052943e+003,2.179249e-002
1.053425e+003,2.207771e-002
1.053907e+003,2.239807e-002
1.054389e+003,2.269820e-002
1.054871e+003,2.292708e-002
1.055354e+003,2.304425e-002
1.055836e+003,2.303094e-002
1.056318e+003,2.288953e-002
1.056800e+003,2.264228e-002
1.057282e+003,2.232313e-002
1.057764e+003,2.196756e-002
1.058246e+003,2.161241e-002
1.058728e+003,2.128856e-002
1.059210e+003,2.102051e-002
1.059693e+003,2.082782e-002
1.060175e+003,2.072188e-002
1.060657e+003,2.070471e-002
1.061139e+003,2.076689e-002
1.061621e+003,2.089015e-002
1.062103e+003,2.104990e-002
1.062585e+003,2.122147e-002
1.063067e+003,2.138739e-002
1.063549e+003,2.153792e-002
1.064032e+003,2.166890e-002
1.064514e+003,2.177740e-002
1.064996e+003,2.185573e-002
1.065478e+003,2.189200e-002
1.065960e+003,2.187416e-002
1.066442e+003,2.179684e-002
1.066924e+003,2.166778e-002
1.067406e+003,2.150673e-002
1.067889e+003,2.133975e-002
1.068371e+003,2.118671e-002
1.068853e+003,2.105164e-002
1.069335e+003,2.091880e-002
1.069817e+003,2.075980e-002
1.070299e+003,2.054860e-002
1.070781e+003,2.027792e-002
1.071263e+003,1.997040e-002
1.071745e+003,1.967741e-002
1.072228e+003,1.947055e-002
1.072710e+003,1.941234e-002
1.073192e+003,1.954284e-002
