9.001119e+002,2.936880e-002
9.005940e+002,2.946060e-002
9.010761e+002,2.958909e-002
9.015582e+002,2.958547e-002
9.020403e+002,2.940213e-002
9.025225e+002,2.916252e-002
9.030046e+002,2.912666e-002
9.034867e+002,2.954929e-002
9.039688e+002,3.057994e-002
9.044509e+002,3.214316e-002
9.049330e+002,3.395937e-002
9.054152e+002,3.561398e-002
9.058973e+002,3.671877e-002
9.063794e+002,3.705232e-002
9.068615e+002,3.659504e-002
9.073436e+002,3.552292e-002
9.078257e+002,3.410518e-002
9.083079e+002,3.262396e-002
9.087900e+002,3.126499e-002
9.092721e+002,3.009015e-002
9.097542e+002,2.907299e-002
9.102363e+002,2.815948e-002
9.107184e+002,2.732692e-002
9.112006e+002,2.661589e-002
9.116827e+002,2.611618e-002
9.121648e+002,2.592213e-002
9.126469e+002,2.608434e-002
9.131290e+002,2.657612e-002
9.136111e+002,2.728874e-002
9.140933e+002,2.805824e-002
9.145754e+002,2.872104e-002
9.150575e+002,2.913350e-002
9.155396e+002,2.921972e-002
9.160217e+002,2.898074e-002
9.165038e+002,2.848835e-002
9.169860e+002,2.785922e-002
9.174681e+002,2.721981e-002
9.179502e+002,2.668663e-002
9.184323e+002,2.633204e-002
9.189144e+002,2.618150e-002
9.193965e+002,2.621307e-002
9.198787e+002,2.637148e-002
9.203608e+002,2.658722e-002
9.208429e+002,2.678900e-002
9.213250e+002,2.691727e-002
9.218071e+002,2.692122e-002
9.222892e+002,2.675288e-002
9.227714e+002,2.637570e-002
9.232535e+002,2.577194e-002
9.237356e+002,2.496475e-002
9.242177e+002,2.402727e-002
9.246998e+002,2.308848e-002
9.251819e+002,2.230639e-002
9.256641e+002,2.182033e-002
9.261462e+002,2.172595e-002
9.266283e+002,2.203242e-002
9.271104e+002,2.266218e-002
9.275925e+002,2.346817e-002
9.280746e+002,2.428803e-002
9.285568e+002,2.499188e-002
9.290389e+002,2.550326e-002
9.295210e+002,2.581227e-002
9.300031e+002,2.594739e-002
9.304852e+002,2.594992e-002
9.309673e+002,2.584870e-002
9.314495e+002,2.566116e-002
9.319316e+002,2.540446e-002
