9.001119e+002,2.763486e-002
9.005940e+002,2.763274e-002
9.010761e+002,2.810224e-002
9.015582e+002,2.889762e-002
9.020403e+002,2.985151e-002
9.025225e+002,3.084972e-002
9.030046e+002,3.186560e-002
9.034867e+002,3.293465e-002
9.039688e+002,3.409234e-002
9.044509e+002,3.530284e-002
9.049330e+002,3.643736e-002
9.054152e+002,3.728022e-002
9.058973e+002,3.760145e-002
9.063794e+002,3.724437e-002
9.068615e+002,3.617821e-002
9.073436e+002,3.454054e-002
9.078257e+002,3.260885e-002
9.083079e+002,3.076289e-002
9.087900e+002,2.935579e-002
9.092721e+002,2.862151e-002
9.097542e+002,2.863039e-002
9.102363e+002,2.927093e-002
9.107184e+002,3.030135e-002
9.112006e+002,3.141531e-002
9.116827e+002,3.236104e-002
9.121648e+002,3.299027e-002
9.126469e+002,3.330351e-002
9.131290e+002,3.341908e-002
9.136111e+002,3.350934e-002
9.140933e+002,3.371286e-002
9.145754e+002,3.407134e-002
9.150575e+002,3.451661e-002
9.155396e+002,3.490513e-002
9.160217e+002,3.509242e-002
9.165038e+002,3.498629e-002
9.169860e+002,3.459551e-002
9.174681e+002,3.401440e-002
9.179502e+002,3.338372e-002
9.184323e+002,3.282328e-002
9.189144e+002,3.239207e-002
9.193965e+002,3.207731e-002
9.198787e+002,3.181721e-002
9.203608e+002,3.153989e-002
9.208429e+002,3.120026e-002
9.213250e+002,3.079540e-002
9.218071e+002,3.035461e-002
9.222892e+002,2.991085e-002
9.227714e+002,2.948106e-002
9.232535e+002,2.906484e-002
9.237356e+002,2.865910e-002
9.242177e+002,2.827966e-002
9.246998e+002,2.797515e-002
9.251819e+002,2.781188e-002
9.256641e+002,2.783911e-002
9.261462e+002,2.805354e-002
9.266283e+002,2.837303e-002
9.271104e+002,2.865312e-002
9.275925e+002,2.871945e-002
9.280746e+002,2.844732e-002
9.285568e+002,2.781135e-002
9.290389e+002,2.690620e-002
9.295210e+002,2.591499e-002
9.300031e+002,2.505910e-002
9.304852e+002,2.453513e-002
9.309673e+002,2.444444e-002
9.314495e+002,2.478707e-002
9.319316e+002,2.546430e-002
9.324137e+002,2.633324e-002
9.328958e+002,2.723529e-002
9.333779e+002,2.803908e-002
9.338600e+002,2.865747e-002
9.343422e+002,2.903851e-002
9.348243e+002,2.916603e-002
9.353064e+002,2.905786e-002
9.357885e+002,2.876908e-002
9.362706e+002,2.838672e-002
9.367527e+002,2.801332e-002
9.372349e+002,2.775515e-002
9.377170e+002,2.767943e-002
9.381991e+002,2.779800e-002
9.386812e+002,2.805693e-002
9.391633e+002,2.835796e-002
9.396454e+002,2.858778e-002
9.401276e+002,2.865797e-002
9.406097e+002,2.853637e-002
9.410918e+002,2.824982e-002
9.415739e+002,2.786939e-002
9.420560e+002,2.747398e-002
9.425381e+002,2.712763e-002
9.430203e+002,2.685875e-002
9.435024e+002,2.665915e-002
9.439845e+002,2.649877e-002
9.444666e+002,2.634528e-002
9.449487e+002,2.617903e-002
9.454308e+002,2.599663e-002
9.459130e+002,2.581027e-002
9.463951e+002,2.563762e-002
9.468772e+002,2.550024e-002
9.473593e+002,2.541701e-002
9.478414e+002,2.540225e-002
9.483235e+002,2.546310e-002
9.488057e+002,2.559344e-002
9.492878e+002,2.576726e-002
9.497699e+002,2.593617e-002
9.502520e+002,2.604061e-002
9.507341e+002,2.602182e-002
9.512162e+002,2.584445e-002
9.516984e+002,2.551159e-002
9.521805e+002,2.506721e-002
9.526626e+002,2.458397e-002
9.531447e+002,2.413514e-002
9.536268e+002,2.377783e-002
9.541089e+002,2.353329e-002
9.545911e+002,2.338882e-002
9.550732e+002,2.331015e-002
9.555553e+002,2.326400e-002
9.560374e+002,2.323342e-002
9.565195e+002,2.322038e-002
9.570016e+002,2.323807e-002
9.574838e+002,2.329403e-002
