9.001119e+002,2.667871e-002
9.005940e+002,2.687803e-002
9.010761e+002,2.727399e-002
9.015582e+002,2.780972e-002
9.020403e+002,2.844364e-002
9.025225e+002,2.916479e-002
9.030046e+002,2.998068e-002
9.034867e+002,3.088935e-002
9.039688e+002,3.185198e-002
9.044509e+002,3.277876e-002
9.049330e+002,3.355701e-002
9.054152e+002,3.407278e-002
9.058973e+002,3.426326e-002
9.063794e+002,3.413550e-002
9.068615e+002,3.377284e-002
9.073436e+002,3.331045e-002
9.078257e+002,3.289265e-002
9.083079e+002,3.264464e-002
9.087900e+002,3.262332e-002
9.092721e+002,3.280756e-002
9.097542e+002,3.310883e-002
9.102363e+002,3.341207e-002
9.107184e+002,3.361175e-002
9.112006e+002,3.364909e-002
9.116827e+002,3.353643e-002
9.121648e+002,3.334737e-002
9.126469e+002,3.319044e-002
9.131290e+002,3.315389e-002
9.136111e+002,3.327124e-002
9.140933e+002,3.349334e-002
9.145754e+002,3.370369e-002
9.150575e+002,3.373853e-002
9.155396e+002,3.344932e-002
9.160217e+002,3.275725e-002
9.165038e+002,3.167456e-002
9.169860e+002,3.030888e-002
9.174681e+002,2.882290e-002
9.179502e+002,2.740329e-002
9.184323e+002,2.620483e-002
9.189144e+002,2.532824e-002
9.193965e+002,2.481570e-002
9.198787e+002,2.465456e-002
9.203608e+002,2.479395e-002
9.208429e+002,2.515950e-002
9.213250e+002,2.567189e-002
9.218071e+002,2.624527e-002
9.222892e+002,2.678622e-002
9.227714e+002,2.721109e-002
9.232535e+002,2.744687e-002
9.237356e+002,2.745859e-002
9.242177e+002,2.726140e-002
9.246998e+002,2.692358e-002
9.251819e+002,2.654921e-002
9.256641e+002,2.624429e-002
9.261462e+002,2.609725e-002
9.266283e+002,2.614676e-002
9.271104e+002,2.637848e-002
9.275925e+002,2.673050e-002
9.280746e+002,2.711427e-002
9.285568e+002,2.744274e-002
9.290389e+002,2.764189e-002
9.295210e+002,2.767159e-002
9.300031e+002,2.752785e-002
9.304852e+002,2.724577e-002
9.309673e+002,2.688959e-002
9.314495e+002,2.655231e-002
9.319316e+002,2.633261e-002
9.324137e+002,2.630395e-002
9.328958e+002,2.649987e-002
9.333779e+002,2.689076e-002
9.338600e+002,2.738857e-002
9.343422e+002,2.785957e-002
9.348243e+002,2.816411e-002
9.353064e+002,2.820678e-002
9.357885e+002,2.795963e-002
9.362706e+002,2.747921e-002
9.367527e+002,2.687955e-002
9.372349e+002,2.630758e-002
9.377170e+002,2.588468e-002
9.381991e+002,2.568328e-002
9.386812e+002,2.571632e-002
9.391633e+002,2.594549e-002
9.396454e+002,2.630290e-002
9.401276e+002,2.671606e-002
9.406097e+002,2.712901e-002
9.410918e+002,2.750289e-002
9.415739e+002,2.781403e-002
9.420560e+002,2.804986e-002
9.425381e+002,2.820335e-002
9.430203e+002,2.827991e-002
9.435024e+002,2.829586e-002
9.439845e+002,2.827835e-002
9.444666e+002,2.825466e-002
9.449487e+002,2.823776e-002
9.454308e+002,2.821548e-002
9.459130e+002,2.815082e-002
9.463951e+002,2.799370e-002
9.468772e+002,2.769998e-002
9.473593e+002,2.725621e-002
9.478414e+002,2.668628e-002
9.483235e+002,2.604821e-002
9.488057e+002,2.541002e-002
9.492878e+002,2.482864e-002
9.497699e+002,2.433334e-002
9.502520e+002,2.392233e-002
9.507341e+002,2.357632e-002
9.512162e+002,2.327799e-002
9.516984e+002,2.302856e-002
9.521805e+002,2.284905e-002
9.526626e+002,2.276842e-002
9.531447e+002,2.279873e-002
9.536268e+002,2.291733e-002
9.541089e+002,2.306249e-002
9.545911e+002,2.315390e-002
9.550732e+002,2.311424e-002
9.555553e+002,2.290993e-002
9.560374e+002,2.256493e-002
9.565195e+002,2.215999e-002
9.570016e+002,2.180214e-002
9.574838e+002,2.158855e-002
9.579659e+002,2.157487e-002
9.584480e+002,2.175208e-002
9.589301e+002,2.205090e-002
9.594122e+002,2.236074e-002
9.598943e+002,2.257509e-002
9.603765e+002,2.261020e-002
9.608586e+002,2.242940e-002
9.613407e+002,2.204957e-002
9.618228e+002,2.153214e-002
9.623049e+002,2.096623e-002
9.627870e+002,2.044293e-002
9.632692e+002,2.004541e-002
9.637513e+002,1.982801e-002
9.642334e+002,1.980921e-002
9.647155e+002,1.997220e-002
9.651976e+002,2.026869e-002
9.656797e+002,2.063403e-002
9.661619e+002,2.099659e-002
9.666440e+002,2.130136e-002
9.671261e+002,2.151801e-002
9.676082e+002,2.164306e-002
9.680903e+002,2.169171e-002
9.685724e+002,2.168711e-002
9.690546e+002,2.164574e-002
9.695367e+002,2.157017e-002
9.700188e+002,2.145179e-002
9.705009e+002,2.127853e-002
9.709830e+002,2.104635e-002
