9.001119e+002,3.366556e-002
9.005940e+002,3.341997e-002
9.010761e+002,3.287371e-002
9.015582e+002,3.213585e-002
9.020403e+002,3.135547e-002
9.025225e+002,3.072210e-002
9.030046e+002,3.043350e-002
9.034867e+002,3.062641e-002
9.039688e+002,3.134920e-002
9.044509e+002,3.250910e-002
9.049330e+002,3.389667e-002
9.054152e+002,3.521289e-002
9.058973e+002,3.615934e-002
9.063794e+002,3.651960e-002
9.068615e+002,3.619431e-002
9.073436e+002,3.523790e-002
9.078257e+002,3.383642e-002
9.083079e+002,3.228530e-002
9.087900e+002,3.089255e-002
9.092721e+002,2.990162e-002
9.097542e+002,2.945063e-002
9.102363e+002,2.952709e-002
9.107184e+002,2.999626e-002
9.112006e+002,3.063878e-002
9.116827e+002,3.124216e-002
9.121648e+002,3.165000e-002
9.126469e+002,3.181992e-002
9.131290e+002,3.182181e-002
9.136111e+002,3.179793e-002
9.140933e+002,3.188724e-002
9.145754e+002,3.215298e-002
9.150575e+002,3.255182e-002
9.155396e+002,3.294326e-002
9.160217e+002,3.315285e-002
9.165038e+002,3.302688e-002
9.169860e+002,3.250246e-002
9.174681e+002,3.162619e-002
9.179502e+002,3.052523e-002
9.184323e+002,2.935285e-002
9.189144e+002,2.823571e-002
9.193965e+002,2.724782e-002
9.198787e+002,2.640362e-002
9.203608e+002,2.568658e-002
9.208429e+002,2.508511e-002
9.213250e+002,2.461178e-002
9.218071e+002,2.430453e-002
9.222892e+002,2.420271e-002
9.227714e+002,2.431427e-002
9.232535e+002,2.460094e-002
9.237356e+002,2.498002e-002
9.242177e+002,2.535645e-002
9.246998e+002,2.564742e-002
9.251819e+002,2.581107e-002
9.256641e+002,2.584494e-002
9.261462e+002,2.576793e-002
9.266283e+002,2.559670e-002
9.271104e+002,2.533319e-002
9.275925e+002,2.496918e-002
9.280746e+002,2.450417e-002
9.285568e+002,2.396610e-002
9.290389e+002,2.341861e-002
9.295210e+002,2.294391e-002
9.300031e+002,2.261708e-002
9.304852e+002,2.247692e-002
9.309673e+002,2.250438e-002
9.314495e+002,2.263142e-002
9.319316e+002,2.276454e-002
9.324137e+002,2.283190e-002
9.328958e+002,2.280089e-002
9.333779e+002,2.269087e-002
9.338600e+002,2.255261e-002
9.343422e+002,2.244604e-002
9.348243e+002,2.241010e-002
9.353064e+002,2.245713e-002
9.357885e+002,2.257840e-002
9.362706e+002,2.276255e-002
9.367527e+002,2.300851e-002
9.372349e+002,2.332903e-002
9.377170e+002,2.373489e-002
9.381991e+002,2.422079e-002
9.386812e+002,2.474894e-002
9.391633e+002,2.525691e-002
9.396454e+002,2.567203e-002
9.401276e+002,2.593574e-002
9.406097e+002,2.602555e-002
