9.001119e+002,2.692975e-002
9.005940e+002,2.743064e-002
9.010761e+002,2.803420e-002
9.015582e+002,2.870019e-002
9.020403e+002,2.940454e-002
9.025225e+002,3.013123e-002
9.030046e+002,3.085555e-002
9.034867e+002,3.154644e-002
9.039688e+002,3.217756e-002
9.044509e+002,3.274153e-002
9.049330e+002,3.326337e-002
9.054152e+002,3.379627e-002
9.058973e+002,3.439688e-002
9.063794e+002,3.508998e-002
9.068615e+002,3.584728e-002
9.073436e+002,3.657597e-002
9.078257e+002,3.714456e-002
9.083079e+002,3.741177e-002
9.087900e+002,3.728260e-002
9.092721e+002,3.673716e-002
9.097542e+002,3.583824e-002
9.102363e+002,3.470762e-002
9.107184e+002,3.350364e-002
9.112006e+002,3.240477e-002
9.116827e+002,3.156921e-002
9.121648e+002,3.113272e-002
9.126469e+002,3.118117e-002
9.131290e+002,3.172289e-002
9.136111e+002,3.267862e-002
9.140933e+002,3.387772e-002
9.145754e+002,3.509242e-002
9.150575e+002,3.606014e-002
9.155396e+002,3.656054e-002
9.160217e+002,3.647567e-002
9.165038e+002,3.581043e-002
9.169860e+002,3.468641e-002
9.174681e+002,3.327983e-002
9.179502e+002,3.177343e-002
9.184323e+002,3.029094e-002
9.189144e+002,2.888798e-002
9.193965e+002,2.757329e-002
9.198787e+002,2.634694e-002
9.203608e+002,2.523921e-002
9.208429e+002,2.432955e-002
9.213250e+002,2.371869e-002
9.218071e+002,2.349975e-002
9.222892e+002,2.370742e-002
9.227714e+002,2.429521e-002
9.232535e+002,2.513464e-002
9.237356e+002,2.605408e-002
9.242177e+002,2.690563e-002
9.246998e+002,2.759253e-002
9.251819e+002,2.809623e-002
9.256641e+002,2.844969e-002
9.261462e+002,2.869711e-002
9.266283e+002,2.885016e-002
9.271104e+002,2.887608e-002
9.275925e+002,2.870894e-002
9.280746e+002,2.829589e-002
9.285568e+002,2.763977e-002
9.290389e+002,2.682037e-002
9.295210e+002,2.598073e-002
9.300031e+002,2.529192e-002
9.304852e+002,2.490450e-002
9.309673e+002,2.488762e-002
9.314495e+002,2.521698e-002
9.319316e+002,2.577461e-002
9.324137e+002,2.640274e-002
9.328958e+002,2.693715e-002
9.333779e+002,2.726091e-002
9.338600e+002,2.733175e-002
9.343422e+002,2.717998e-002
9.348243e+002,2.689330e-002
9.353064e+002,2.658394e-002
9.357885e+002,2.637003e-002
9.362706e+002,2.633940e-002
9.367527e+002,2.653396e-002
9.372349e+002,2.694787e-002
9.377170e+002,2.752432e-002
9.381991e+002,2.817217e-002
9.386812e+002,2.877733e-002
9.391633e+002,2.924127e-002
9.396454e+002,2.949953e-002
9.401276e+002,2.954004e-002
9.406097e+002,2.940202e-002
9.410918e+002,2.916404e-002
9.415739e+002,2.891777e-002
9.420560e+002,2.873400e-002
9.425381e+002,2.865117e-002
9.430203e+002,2.866338e-002
9.435024e+002,2.873280e-002
9.439845e+002,2.880311e-002
9.444666e+002,2.882332e-002
9.449487e+002,2.876314e-002
9.454308e+002,2.861500e-002
9.459130e+002,2.839245e-002
9.463951e+002,2.811875e-002
9.468772e+002,2.782202e-002
9.473593e+002,2.752354e-002
9.478414e+002,2.723579e-002
9.483235e+002,2.696349e-002
9.488057e+002,2.670203e-002
9.492878e+002,2.643929e-002
9.497699e+002,2.615518e-002
9.502520e+002,2.582496e-002
9.507341e+002,2.542389e-002
9.512162e+002,2.493598e-002
9.516984e+002,2.436211e-002
9.521805e+002,2.372793e-002
9.526626e+002,2.308468e-002
9.531447e+002,2.249765e-002
9.536268e+002,2.204013e-002
9.541089e+002,2.177113e-002
9.545911e+002,2.171815e-002
9.550732e+002,2.187165e-002
9.555553e+002,2.218482e-002
9.560374e+002,2.258664e-002
9.565195e+002,2.299261e-002
9.570016e+002,2.333144e-002
9.574838e+002,2.355540e-002
9.579659e+002,2.364745e-002
9.584480e+002,2.362232e-002
9.589301e+002,2.351465e-002
9.594122e+002,2.336595e-002
9.598943e+002,2.320818e-002
9.603765e+002,2.305700e-002
9.608586e+002,2.291111e-002
9.613407e+002,2.275962e-002
9.618228e+002,2.259135e-002
9.623049e+002,2.240529e-002
9.627870e+002,2.221421e-002
9.632692e+002,2.204257e-002
9.637513e+002,2.191821e-002
9.642334e+002,2.186015e-002
9.647155e+002,2.187406e-002
9.651976e+002,2.194769e-002
9.656797e+002,2.205682e-002
9.661619e+002,2.217003e-002
9.666440e+002,2.226039e-002
9.671261e+002,2.230838e-002
9.676082e+002,2.230370e-002
9.680903e+002,2.224309e-002
9.685724e+002,2.212972e-002
9.690546e+002,2.197181e-002
9.695367e+002,2.178423e-002
9.700188e+002,2.159141e-002
9.705009e+002,2.142471e-002
9.709830e+002,2.131406e-002
9.714651e+002,2.128062e-002
9.719473e+002,2.132349e-002
9.724294e+002,2.141635e-002
9.729115e+002,2.150864e-002
9.733936e+002,2.154033e-002
9.738757e+002,2.146412e-002
9.743578e+002,2.126068e-002
9.748400e+002,2.094857e-002
9.753221e+002,2.057858e-002
9.758042e+002,2.021908e-002
9.762863e+002,1.992603e-002
9.767684e+002,1.972734e-002
9.772505e+002,1.961251e-002
9.777327e+002,1.954097e-002
9.782148e+002,1.946022e-002
9.786969e+002,1.932967e-002
9.791790e+002,1.914046e-002
9.796611e+002,1.891960e-002
9.801432e+002,1.872030e-002
9.806254e+002,1.859823e-002
9.811075e+002,1.859491e-002
9.815896e+002,1.871798e-002
9.820717e+002,1.894002e-002
9.825538e+002,1.920467e-002
9.830359e+002,1.944515e-002
9.835181e+002,1.960402e-002
9.840002e+002,1.964156e-002
9.844823e+002,1.954728e-002
9.849644e+002,1.933639e-002
9.854465e+002,1.904594e-002
9.859286e+002,1.871995e-002
9.864108e+002,1.840174e-002
9.868929e+002,1.812607e-002
9.873750e+002,1.791215e-002
9.878571e+002,1.776387e-002
9.883392e+002,1.767327e-002
9.888214e+002,1.762579e-002
9.893035e+002,1.760591e-002
9.897856e+002,1.760336e-002
9.902677e+002,1.761561e-002
9.907498e+002,1.764615e-002
9.912319e+002,1.770036e-002
9.917141e+002,1.777844e-002
9.921962e+002,1.787075e-002
9.926783e+002,1.795693e-002
9.931604e+002,1.801084e-002
9.936425e+002,1.800570e-002
9.941246e+002,1.792589e-002
9.946068e+002,1.777202e-002
9.950889e+002,1.756413e-002
9.955710e+002,1.733517e-002
9.960531e+002,1.712466e-002
9.965352e+002,1.696883e-002
9.970173e+002,1.688901e-002
9.974995e+002,1.688825e-002
9.979816e+002,1.695016e-002
9.984637e+002,1.704592e-002
9.989458e+002,1.714007e-002
