9.001119e+002,3.144747e-002
9.005940e+002,3.059441e-002
9.010761e+002,2.980551e-002
9.015582e+002,2.928617e-002
9.020403e+002,2.921809e-002
9.025225e+002,2.973841e-002
9.030046e+002,3.087988e-002
9.034867e+002,3.253778e-002
9.039688e+002,3.446248e-002
9.044509e+002,3.630251e-002
9.049330e+002,3.772127e-002
9.054152e+002,3.845989e-002
9.058973e+002,3.843535e-002
9.063794e+002,3.773924e-002
9.068615e+002,3.660802e-002
9.073436e+002,3.534177e-002
9.078257e+002,3.420820e-002
9.083079e+002,3.339908e-002
9.087900e+002,3.296682e-002
9.092721e+002,3.283333e-002
9.097542e+002,3.283200e-002
9.102363e+002,3.278680e-002
9.107184e+002,3.256528e-002
9.112006e+002,3.212422e-002
9.116827e+002,3.152546e-002
9.121648e+002,3.090443e-002
9.126469e+002,3.042728e-002
9.131290e+002,3.022003e-002
9.136111e+002,3.033751e-002
9.140933e+002,3.074244e-002
9.145754e+002,3.133250e-002
9.150575e+002,3.196591e-002
9.155396e+002,3.252010e-002
9.160217e+002,3.293265e-002
9.165038e+002,3.320958e-002
9.169860e+002,3.341893e-002
9.174681e+002,3.365181e-002
9.179502e+002,3.398595e-002
9.184323e+002,3.444734e-002
9.189144e+002,3.500004e-002
9.193965e+002,3.554590e-002
9.198787e+002,3.596273e-002
9.203608e+002,3.613143e-002
9.208429e+002,3.596363e-002
9.213250e+002,3.542739e-002
9.218071e+002,3.454904e-002
9.222892e+002,3.340931e-002
9.227714e+002,3.212707e-002
9.232535e+002,3.085192e-002
9.237356e+002,2.973216e-002
9.242177e+002,2.887605e-002
9.246998e+002,2.833943e-002
9.251819e+002,2.810415e-002
9.256641e+002,2.809369e-002
9.261462e+002,2.819607e-002
9.266283e+002,2.830831e-002
9.271104e+002,2.837487e-002
9.275925e+002,2.840119e-002
9.280746e+002,2.844392e-002
9.285568e+002,2.857706e-002
9.290389e+002,2.884981e-002
9.295210e+002,2.925006e-002
9.300031e+002,2.970158e-002
9.304852e+002,3.008269e-002
9.309673e+002,3.028138e-002
9.314495e+002,3.023555e-002
9.319316e+002,2.996165e-002
9.324137e+002,2.954131e-002
9.328958e+002,2.908988e-002
9.333779e+002,2.870469e-002
9.338600e+002,2.842595e-002
9.343422e+002,2.824016e-002
9.348243e+002,2.809676e-002
9.353064e+002,2.795260e-002
9.357885e+002,2.780227e-002
9.362706e+002,2.768985e-002
9.367527e+002,2.768699e-002
9.372349e+002,2.786395e-002
9.377170e+002,2.824147e-002
9.381991e+002,2.877825e-002
9.386812e+002,2.937210e-002
9.391633e+002,2.990105e-002
9.396454e+002,3.025960e-002
