9.001119e+002,2.381280e-002
9.005940e+002,2.415584e-002
9.010761e+002,2.492261e-002
9.015582e+002,2.609902e-002
9.020403e+002,2.758239e-002
9.025225e+002,2.921947e-002
9.030046e+002,3.083929e-002
9.034867e+002,3.229497e-002
9.039688e+002,3.347448e-002
9.044509e+002,3.431587e-002
9.049330e+002,3.480952e-002
9.054152e+002,3.498708e-002
9.058973e+002,3.490197e-002
9.063794e+002,3.460236e-002
9.068615e+002,3.412711e-002
9.073436e+002,3.349867e-002
9.078257e+002,3.273431e-002
9.083079e+002,3.187198e-002
9.087900e+002,3.097485e-002
9.092721e+002,3.013084e-002
9.097542e+002,2.944259e-002
9.102363e+002,2.899055e-002
9.107184e+002,2.880774e-002
9.112006e+002,2.886245e-002
9.116827e+002,2.906331e-002
9.121648e+002,2.927632e-002
9.126469e+002,2.936891e-002
9.131290e+002,2.926048e-002
9.136111e+002,2.893887e-002
9.140933e+002,2.846592e-002
9.145754e+002,2.794341e-002
9.150575e+002,2.748108e-002
9.155396e+002,2.715695e-002
9.160217e+002,2.698993e-002
9.165038e+002,2.694526e-002
9.169860e+002,2.695266e-002
9.174681e+002,2.694159e-002
9.179502e+002,2.686238e-002
9.184323e+002,2.671024e-002
9.189144e+002,2.652177e-002
9.193965e+002,2.636218e-002
9.198787e+002,2.629702e-002
9.203608e+002,2.636782e-002
9.208429e+002,2.657520e-002
9.213250e+002,2.687222e-002
9.218071e+002,2.717395e-002
9.222892e+002,2.737502e-002
9.227714e+002,2.738681e-002
9.232535e+002,2.715871e-002
9.237356e+002,2.670612e-002
9.242177e+002,2.611062e-002
9.246998e+002,2.551212e-002
9.251819e+002,2.507072e-002
9.256641e+002,2.491878e-002
9.261462e+002,2.513875e-002
9.266283e+002,2.572947e-002
9.271104e+002,2.660856e-002
9.275925e+002,2.762233e-002
9.280746e+002,2.859210e-002
9.285568e+002,2.935377e-002
9.290389e+002,2.978078e-002
9.295210e+002,2.981743e-002
9.300031e+002,2.947397e-002
9.304852e+002,2.882308e-002
9.309673e+002,2.797476e-002
9.314495e+002,2.706349e-002
9.319316e+002,2.621902e-002
9.324137e+002,2.553331e-002
9.328958e+002,2.505531e-002
9.333779e+002,2.477858e-002
9.338600e+002,2.465323e-002
9.343422e+002,2.460084e-002
9.348243e+002,2.454463e-002
9.353064e+002,2.443981e-002
9.357885e+002,2.428656e-002
9.362706e+002,2.413160e-002
9.367527e+002,2.404660e-002
9.372349e+002,2.410467e-002
9.377170e+002,2.434168e-002
9.381991e+002,2.474273e-002
9.386812e+002,2.523770e-002
9.391633e+002,2.572588e-002
9.396454e+002,2.610384e-002
9.401276e+002,2.629413e-002
9.406097e+002,2.626889e-002
9.410918e+002,2.604842e-002
9.415739e+002,2.569055e-002
9.420560e+002,2.526334e-002
9.425381e+002,2.483324e-002
9.430203e+002,2.444756e-002
9.435024e+002,2.412701e-002
9.439845e+002,2.387195e-002
9.444666e+002,2.366872e-002
9.449487e+002,2.349720e-002
9.454308e+002,2.333833e-002
9.459130e+002,2.318211e-002
9.463951e+002,2.302975e-002
9.468772e+002,2.289721e-002
9.473593e+002,2.280889e-002
9.478414e+002,2.278860e-002
9.483235e+002,2.284716e-002
9.488057e+002,2.297099e-002
9.492878e+002,2.311588e-002
9.497699e+002,2.321363e-002
9.502520e+002,2.319616e-002
9.507341e+002,2.301483e-002
9.512162e+002,2.266636e-002
9.516984e+002,2.219521e-002
9.521805e+002,2.168690e-002
9.526626e+002,2.123998e-002
9.531447e+002,2.092645e-002
9.536268e+002,2.077589e-002
9.541089e+002,2.076108e-002
9.545911e+002,2.081426e-002
9.550732e+002,2.084649e-002
9.555553e+002,2.078778e-002
9.560374e+002,2.060860e-002
9.565195e+002,2.032473e-002
9.570016e+002,1.998927e-002
9.574838e+002,1.966985e-002
9.579659e+002,1.942803e-002
9.584480e+002,1.929701e-002
9.589301e+002,1.927615e-002
9.594122e+002,1.933449e-002
9.598943e+002,1.942623e-002
9.603765e+002,1.950087e-002
9.608586e+002,1.951723e-002
9.613407e+002,1.945686e-002
9.618228e+002,1.932454e-002
9.623049e+002,1.915040e-002
9.627870e+002,1.898076e-002
9.632692e+002,1.886900e-002
9.637513e+002,1.885623e-002
9.642334e+002,1.895650e-002
9.647155e+002,1.914909e-002
9.651976e+002,1.938119e-002
9.656797e+002,1.958554e-002
9.661619e+002,1.969807e-002
9.666440e+002,1.968795e-002
9.671261e+002,1.956662e-002
9.676082e+002,1.938701e-002
9.680903e+002,1.921866e-002
9.685724e+002,1.912696e-002
9.690546e+002,1.914583e-002
9.695367e+002,1.926607e-002
9.700188e+002,1.944123e-002
9.705009e+002,1.960568e-002
9.709830e+002,1.970487e-002
9.714651e+002,1.970698e-002
9.719473e+002,1.961210e-002
9.724294e+002,1.944272e-002
9.729115e+002,1.923064e-002
9.733936e+002,1.900035e-002
9.738757e+002,1.876337e-002
9.743578e+002,1.852302e-002
9.748400e+002,1.828153e-002
9.753221e+002,1.804873e-002
9.758042e+002,1.784365e-002
9.762863e+002,1.768390e-002
9.767684e+002,1.757624e-002
9.772505e+002,1.750610e-002
9.777327e+002,1.743970e-002
9.782148e+002,1.733489e-002
9.786969e+002,1.715989e-002
9.791790e+002,1.691078e-002
9.796611e+002,1.661758e-002
9.801432e+002,1.633744e-002
9.806254e+002,1.613041e-002
9.811075e+002,1.604338e-002
9.815896e+002,1.608897e-002
9.820717e+002,1.624177e-002
9.825538e+002,1.644661e-002
9.830359e+002,1.663706e-002
