9.001119e+002,2.753028e-002
9.005940e+002,2.682086e-002
9.010761e+002,2.585514e-002
9.015582e+002,2.498055e-002
9.020403e+002,2.451851e-002
9.025225e+002,2.468935e-002
9.030046e+002,2.553492e-002
9.034867e+002,2.691071e-002
9.039688e+002,2.852434e-002
9.044509e+002,3.002541e-002
9.049330e+002,3.113646e-002
9.054152e+002,3.169779e-002
9.058973e+002,3.170656e-002
9.063794e+002,3.126331e-002
9.068615e+002,3.051926e-002
9.073436e+002,2.960977e-002
9.078257e+002,2.862806e-002
9.083079e+002,2.763829e-002
9.087900e+002,2.668639e-002
9.092721e+002,2.581997e-002
9.097542e+002,2.509610e-002
9.102363e+002,2.456542e-002
9.107184e+002,2.425838e-002
9.112006e+002,2.417658e-002
9.116827e+002,2.429896e-002
9.121648e+002,2.459796e-002
9.126469e+002,2.505906e-002
9.131290e+002,2.568700e-002
9.136111e+002,2.649057e-002
9.140933e+002,2.745001e-002
9.145754e+002,2.849423e-002
9.150575e+002,2.948074e-002
9.155396e+002,3.022926e-002
9.160217e+002,3.058204e-002
9.165038e+002,3.044796e-002
9.169860e+002,2.985151e-002
9.174681e+002,2.892046e-002
9.179502e+002,2.785229e-002
9.184323e+002,2.684049e-002
9.189144e+002,2.602650e-002
9.193965e+002,2.547659e-002
9.198787e+002,2.518018e-002
9.203608e+002,2.508286e-002
9.208429e+002,2.512043e-002
9.213250e+002,2.524802e-002
9.218071e+002,2.544079e-002
9.222892e+002,2.567786e-002
9.227714e+002,2.593170e-002
9.232535e+002,2.615648e-002
9.237356e+002,2.630180e-002
9.242177e+002,2.633715e-002
9.246998e+002,2.626477e-002
9.251819e+002,2.612322e-002
9.256641e+002,2.596775e-002
9.261462e+002,2.584902e-002
9.266283e+002,2.578741e-002
9.271104e+002,2.577120e-002
9.275925e+002,2.576881e-002
9.280746e+002,2.575408e-002
9.285568e+002,2.572704e-002
9.290389e+002,2.571154e-002
9.295210e+002,2.573924e-002
9.300031e+002,2.582233e-002
9.304852e+002,2.593209e-002
9.309673e+002,2.600089e-002
9.314495e+002,2.594616e-002
9.319316e+002,2.571017e-002
9.324137e+002,2.529712e-002
9.328958e+002,2.478311e-002
9.333779e+002,2.429731e-002
9.338600e+002,2.396431e-002
9.343422e+002,2.387241e-002
9.348243e+002,2.402552e-002
9.353064e+002,2.434641e-002
9.357885e+002,2.469882e-002
9.362706e+002,2.494370e-002
9.367527e+002,2.498658e-002
9.372349e+002,2.480212e-002
9.377170e+002,2.443564e-002
9.381991e+002,2.397810e-002
9.386812e+002,2.353760e-002
9.391633e+002,2.319860e-002
9.396454e+002,2.301144e-002
9.401276e+002,2.299212e-002
9.406097e+002,2.312902e-002
9.410918e+002,2.339700e-002
9.415739e+002,2.376310e-002
9.420560e+002,2.419066e-002
9.425381e+002,2.463054e-002
9.430203e+002,2.502695e-002
9.435024e+002,2.532487e-002
9.439845e+002,2.547480e-002
9.444666e+002,2.544961e-002
9.449487e+002,2.524957e-002
9.454308e+002,2.490425e-002
9.459130e+002,2.446712e-002
9.463951e+002,2.400185e-002
9.468772e+002,2.357733e-002
9.473593e+002,2.324820e-002
9.478414e+002,2.304771e-002
9.483235e+002,2.298367e-002
9.488057e+002,2.303723e-002
9.492878e+002,2.316617e-002
9.497699e+002,2.331214e-002
9.502520e+002,2.341893e-002
9.507341e+002,2.344274e-002
9.512162e+002,2.336630e-002
9.516984e+002,2.320381e-002
9.521805e+002,2.299520e-002
9.526626e+002,2.279297e-002
9.531447e+002,2.263952e-002
9.536268e+002,2.255663e-002
9.541089e+002,2.253478e-002
9.545911e+002,2.253928e-002
9.550732e+002,2.252026e-002
9.555553e+002,2.243309e-002
9.560374e+002,2.225365e-002
9.565195e+002,2.198115e-002
9.570016e+002,2.163874e-002
9.574838e+002,2.126207e-002
9.579659e+002,2.088894e-002
