9.001119e+002,2.945000e-002
9.005940e+002,2.946638e-002
9.010761e+002,2.951564e-002
9.015582e+002,2.946804e-002
9.020403e+002,2.926122e-002
9.025225e+002,2.894681e-002
9.030046e+002,2.869789e-002
9.034867e+002,2.872600e-002
9.039688e+002,2.921444e-002
9.044509e+002,3.021179e-002
9.049330e+002,3.160585e-002
9.054152e+002,3.314116e-002
9.058973e+002,3.451959e-002
9.063794e+002,3.550951e-002
9.068615e+002,3.599837e-002
9.073436e+002,3.603124e-002
9.078257e+002,3.576502e-002
9.083079e+002,3.541294e-002
9.087900e+002,3.514976e-002
9.092721e+002,3.505403e-002
9.097542e+002,3.510457e-002
9.102363e+002,3.521224e-002
9.107184e+002,3.527290e-002
9.112006e+002,3.521613e-002
9.116827e+002,3.504174e-002
9.121648e+002,3.480941e-002
9.126469e+002,3.461517e-002
9.131290e+002,3.454356e-002
9.136111e+002,3.464162e-002
9.140933e+002,3.490028e-002
9.145754e+002,3.526532e-002
9.150575e+002,3.564505e-002
9.155396e+002,3.594121e-002
9.160217e+002,3.607317e-002
9.165038e+002,3.598548e-002
9.169860e+002,3.565991e-002
9.174681e+002,3.511789e-002
9.179502e+002,3.441427e-002
9.184323e+002,3.362925e-002
9.189144e+002,3.286070e-002
9.193965e+002,3.221157e-002
9.198787e+002,3.176213e-002
9.203608e+002,3.155781e-002
9.208429e+002,3.159284e-002
9.213250e+002,3.180933e-002
9.218071e+002,3.211366e-002
9.222892e+002,3.239032e-002
9.227714e+002,3.254285e-002
9.232535e+002,3.250921e-002
9.237356e+002,3.228473e-002
9.242177e+002,3.192165e-002
9.246998e+002,3.151705e-002
9.251819e+002,3.118039e-002
9.256641e+002,3.099520e-002
9.261462e+002,3.100385e-002
9.266283e+002,3.118566e-002
9.271104e+002,3.146775e-002
9.275925e+002,3.174046e-002
9.280746e+002,3.189608e-002
9.285568e+002,3.185950e-002
9.290389e+002,3.160303e-002
9.295210e+002,3.115469e-002
9.300031e+002,3.058325e-002
9.304852e+002,2.998398e-002
9.309673e+002,2.944255e-002
9.314495e+002,2.902580e-002
9.319316e+002,2.876466e-002
9.324137e+002,2.865248e-002
9.328958e+002,2.865248e-002
9.333779e+002,2.871223e-002
9.338600e+002,2.877829e-002
9.343422e+002,2.880566e-002
9.348243e+002,2.876908e-002
9.353064e+002,2.866904e-002
9.357885e+002,2.853071e-002
9.362706e+002,2.839567e-002
9.367527e+002,2.830601e-002
9.372349e+002,2.829497e-002
9.377170e+002,2.836695e-002
9.381991e+002,2.849759e-002
9.386812e+002,2.863418e-002
9.391633e+002,2.871641e-002
9.396454e+002,2.869396e-002
9.401276e+002,2.854592e-002
9.406097e+002,2.828864e-002
