9.001119e+002,2.767159e-002
9.005940e+002,2.840094e-002
9.010761e+002,2.862979e-002
9.015582e+002,2.840925e-002
9.020403e+002,2.788246e-002
9.025225e+002,2.725773e-002
9.030046e+002,2.676433e-002
9.034867e+002,2.659264e-002
9.039688e+002,2.688272e-002
9.044509e+002,2.767872e-002
9.049330e+002,2.891702e-002
9.054152e+002,3.042998e-002
9.058973e+002,3.198674e-002
9.063794e+002,3.335864e-002
9.068615e+002,3.435635e-002
9.073436e+002,3.489615e-002
9.078257e+002,3.501646e-002
9.083079e+002,3.486621e-002
9.087900e+002,3.463476e-002
9.092721e+002,3.446750e-002
9.097542e+002,3.441047e-002
9.102363e+002,3.438608e-002
9.107184e+002,3.423824e-002
9.112006e+002,3.381274e-002
9.116827e+002,3.305927e-002
9.121648e+002,3.207313e-002
9.126469e+002,3.109172e-002
9.131290e+002,3.038460e-002
9.136111e+002,3.016945e-002
9.140933e+002,3.050511e-002
9.145754e+002,3.126694e-002
9.150575e+002,3.217278e-002
9.155396e+002,3.288225e-002
9.160217e+002,3.312843e-002
9.165038e+002,3.277765e-002
9.169860e+002,3.187975e-002
9.174681e+002,3.061638e-002
9.179502e+002,2.923467e-002
9.184323e+002,2.794946e-002
9.189144e+002,2.689661e-002
9.193965e+002,2.612333e-002
9.198787e+002,2.560047e-002
9.203608e+002,2.526130e-002
9.208429e+002,2.502691e-002
9.213250e+002,2.483257e-002
9.218071e+002,2.462601e-002
9.222892e+002,2.436481e-002
9.227714e+002,2.402436e-002
9.232535e+002,2.360340e-002
9.237356e+002,2.313751e-002
9.242177e+002,2.269454e-002
9.246998e+002,2.236510e-002
9.251819e+002,2.222879e-002
9.256641e+002,2.232177e-002
9.261462e+002,2.262217e-002
9.266283e+002,2.305057e-002
9.271104e+002,2.349944e-002
9.275925e+002,2.386051e-002
9.280746e+002,2.406492e-002
9.285568e+002,2.409668e-002
9.290389e+002,2.397905e-002
9.295210e+002,2.375309e-002
9.300031e+002,2.345379e-002
9.304852e+002,2.309988e-002
9.309673e+002,2.269436e-002
9.314495e+002,2.224270e-002
9.319316e+002,2.176465e-002
9.324137e+002,2.129687e-002
9.328958e+002,2.088734e-002
9.333779e+002,2.057969e-002
9.338600e+002,2.039685e-002
9.343422e+002,2.034282e-002
9.348243e+002,2.040369e-002
9.353064e+002,2.056343e-002
9.357885e+002,2.081054e-002
9.362706e+002,2.113964e-002
9.367527e+002,2.154175e-002
9.372349e+002,2.199443e-002
9.377170e+002,2.245427e-002
9.381991e+002,2.286721e-002
9.386812e+002,2.318218e-002
9.391633e+002,2.337704e-002
9.396454e+002,2.346820e-002
9.401276e+002,2.350769e-002
9.406097e+002,2.355355e-002
9.410918e+002,2.364797e-002
9.415739e+002,2.379218e-002
9.420560e+002,2.394470e-002
9.425381e+002,2.403511e-002
9.430203e+002,2.399614e-002
9.435024e+002,2.379425e-002
9.439845e+002,2.343897e-002
9.444666e+002,2.298073e-002
9.449487e+002,2.248414e-002
9.454308e+002,2.201210e-002
9.459130e+002,2.160548e-002
9.463951e+002,2.128007e-002
9.468772e+002,2.103947e-002
9.473593e+002,2.088410e-002
9.478414e+002,2.081753e-002
9.483235e+002,2.084409e-002
9.488057e+002,2.095837e-002
9.492878e+002,2.113564e-002
9.497699e+002,2.132812e-002
9.502520e+002,2.148051e-002
9.507341e+002,2.154419e-002
9.512162e+002,2.149701e-002
9.516984e+002,2.135120e-002
9.521805e+002,2.114667e-002
9.526626e+002,2.093389e-002
9.531447e+002,2.075128e-002
9.536268e+002,2.061711e-002
9.541089e+002,2.052873e-002
9.545911e+002,2.047555e-002
9.550732e+002,2.045447e-002
9.555553e+002,2.047927e-002
9.560374e+002,2.057802e-002
9.565195e+002,2.077971e-002
9.570016e+002,2.109435e-002
9.574838e+002,2.149976e-002
9.579659e+002,2.193556e-002
9.584480e+002,2.232174e-002
9.589301e+002,2.257477e-002
9.594122e+002,2.262922e-002
9.598943e+002,2.245748e-002
9.603765e+002,2.206983e-002
9.608586e+002,2.151084e-002
9.613407e+002,2.084520e-002
9.618228e+002,2.015233e-002
9.623049e+002,1.951127e-002
9.627870e+002,1.898529e-002
9.632692e+002,1.861950e-002
9.637513e+002,1.842708e-002
9.642334e+002,1.838822e-002
9.647155e+002,1.845145e-002
9.651976e+002,1.854764e-002
9.656797e+002,1.861137e-002
9.661619e+002,1.859508e-002
9.666440e+002,1.848858e-002
9.671261e+002,1.831799e-002
9.676082e+002,1.813623e-002
9.680903e+002,1.799675e-002
9.685724e+002,1.793887e-002
9.690546e+002,1.797171e-002
9.695367e+002,1.807650e-002
9.700188e+002,1.821698e-002
9.705009e+002,1.835632e-002
9.709830e+002,1.847261e-002
9.714651e+002,1.855974e-002
9.719473e+002,1.862299e-002
9.724294e+002,1.866830e-002
9.729115e+002,1.869463e-002
9.733936e+002,1.869276e-002
9.738757e+002,1.865326e-002
9.743578e+002,1.857603e-002
9.748400e+002,1.847548e-002
9.753221e+002,1.837626e-002
9.758042e+002,1.830216e-002
9.762863e+002,1.825789e-002
9.767684e+002,1.821963e-002
9.772505e+002,1.813478e-002
9.777327e+002,1.794240e-002
9.782148e+002,1.759566e-002
9.786969e+002,1.708699e-002
9.791790e+002,1.645711e-002
9.796611e+002,1.579202e-002
9.801432e+002,1.519943e-002
9.806254e+002,1.477016e-002
9.811075e+002,1.456158e-002
9.815896e+002,1.457484e-002
9.820717e+002,1.476166e-002
9.825538e+002,1.503722e-002
9.830359e+002,1.530828e-002
9.835181e+002,1.549995e-002
9.840002e+002,1.556444e-002
9.844823e+002,1.549329e-002
9.849644e+002,1.531086e-002
