9.001119e+002,2.333571e-002
9.005940e+002,2.212230e-002
9.010761e+002,2.121935e-002
9.015582e+002,2.082344e-002
9.020403e+002,2.103665e-002
9.025225e+002,2.186120e-002
9.030046e+002,2.318371e-002
9.034867e+002,2.480977e-002
9.039688e+002,2.648476e-002
9.044509e+002,2.795709e-002
9.049330e+002,2.905764e-002
9.054152e+002,2.971726e-002
9.058973e+002,2.998213e-002
9.063794e+002,2.996978e-002
9.068615e+002,2.983174e-002
9.073436e+002,2.969562e-002
9.078257e+002,2.963942e-002
9.083079e+002,2.968930e-002
9.087900e+002,2.982418e-002
9.092721e+002,2.999552e-002
9.097542e+002,3.014036e-002
9.102363e+002,3.019538e-002
9.107184e+002,3.010229e-002
9.112006e+002,2.981055e-002
9.116827e+002,2.930088e-002
9.121648e+002,2.859752e-002
9.126469e+002,2.777712e-002
9.131290e+002,2.695175e-002
9.136111e+002,2.624693e-002
9.140933e+002,2.575774e-002
9.145754e+002,2.551268e-002
9.150575e+002,2.546784e-002
9.155396e+002,2.551784e-002
9.160217e+002,2.554170e-002
9.165038e+002,2.543970e-002
9.169860e+002,2.517309e-002
9.174681e+002,2.477146e-002
9.179502e+002,2.431087e-002
9.184323e+002,2.387167e-002
9.189144e+002,2.350577e-002
9.193965e+002,2.321909e-002
9.198787e+002,2.297678e-002
9.203608e+002,2.272914e-002
9.208429e+002,2.244007e-002
9.213250e+002,2.210351e-002
9.218071e+002,2.174671e-002
9.222892e+002,2.141225e-002
9.227714e+002,2.113689e-002
9.232535e+002,2.094693e-002
9.237356e+002,2.085678e-002
9.242177e+002,2.087833e-002
9.246998e+002,2.103116e-002
9.251819e+002,2.133905e-002
9.256641e+002,2.181061e-002
9.261462e+002,2.241746e-002
9.266283e+002,2.307898e-002
9.271104e+002,2.367278e-002
9.275925e+002,2.405567e-002
9.280746e+002,2.412169e-002
9.285568e+002,2.383982e-002
9.290389e+002,2.327005e-002
9.295210e+002,2.254333e-002
9.300031e+002,2.182367e-002
9.304852e+002,2.126214e-002
9.309673e+002,2.094022e-002
9.314495e+002,2.086349e-002
9.319316e+002,2.096209e-002
9.324137e+002,2.113262e-002
9.328958e+002,2.126409e-002
9.333779e+002,2.127749e-002
9.338600e+002,2.114037e-002
9.343422e+002,2.086453e-002
9.348243e+002,2.049948e-002
9.353064e+002,2.011478e-002
9.357885e+002,1.979700e-002
9.362706e+002,1.962804e-002
9.367527e+002,1.966999e-002
9.372349e+002,1.995562e-002
9.377170e+002,2.046829e-002
9.381991e+002,2.114093e-002
9.386812e+002,2.185973e-002
9.391633e+002,2.250176e-002
9.396454e+002,2.296571e-002
9.401276e+002,2.320493e-002
9.406097e+002,2.324418e-002
9.410918e+002,2.316991e-002
9.415739e+002,2.310159e-002
9.420560e+002,2.314213e-002
9.425381e+002,2.335357e-002
9.430203e+002,2.373370e-002
9.435024e+002,2.422377e-002
9.439845e+002,2.472446e-002
9.444666e+002,2.513033e-002
9.449487e+002,2.535757e-002
9.454308e+002,2.535023e-002
9.459130e+002,2.509339e-002
9.463951e+002,2.460862e-002
9.468772e+002,2.395171e-002
9.473593e+002,2.320273e-002
9.478414e+002,2.245529e-002
9.483235e+002,2.180799e-002
9.488057e+002,2.133710e-002
