9.001119e+002,2.906771e-002
9.005940e+002,2.813936e-002
9.010761e+002,2.744800e-002
9.015582e+002,2.716555e-002
9.020403e+002,2.731559e-002
9.025225e+002,2.780750e-002
9.030046e+002,2.846992e-002
9.034867e+002,2.912117e-002
9.039688e+002,2.960161e-002
9.044509e+002,2.980537e-002
9.049330e+002,2.969551e-002
9.054152e+002,2.928603e-002
9.058973e+002,2.863004e-002
9.063794e+002,2.779160e-002
9.068615e+002,2.685297e-002
9.073436e+002,2.590082e-002
9.078257e+002,2.502108e-002
9.083079e+002,2.430124e-002
9.087900e+002,2.380471e-002
9.092721e+002,2.355778e-002
9.097542e+002,2.354931e-002
9.102363e+002,2.373321e-002
9.107184e+002,2.404748e-002
9.112006e+002,2.443080e-002
9.116827e+002,2.484769e-002
9.121648e+002,2.529154e-002
9.126469e+002,2.578688e-002
9.131290e+002,2.637102e-002
9.136111e+002,2.706951e-002
9.140933e+002,2.787254e-002
9.145754e+002,2.872395e-002
9.150575e+002,2.951354e-002
9.155396e+002,3.010360e-002
9.160217e+002,3.036981e-002
9.165038e+002,3.022621e-002
9.169860e+002,2.965989e-002
9.174681e+002,2.873485e-002
9.179502e+002,2.757989e-002
9.184323e+002,2.635334e-002
9.189144e+002,2.520862e-002
9.193965e+002,2.426970e-002
9.198787e+002,2.359679e-002
9.203608e+002,2.318732e-002
9.208429e+002,2.298482e-002
9.213250e+002,2.290867e-002
9.218071e+002,2.287814e-002
9.222892e+002,2.283351e-002
9.227714e+002,2.275068e-002
9.232535e+002,2.263662e-002
9.237356e+002,2.252047e-002
9.242177e+002,2.243683e-002
9.246998e+002,2.241499e-002
9.251819e+002,2.246677e-002
9.256641e+002,2.258511e-002
9.261462e+002,2.274328e-002
9.266283e+002,2.290294e-002
9.271104e+002,2.301934e-002
9.275925e+002,2.304571e-002
9.280746e+002,2.294555e-002
9.285568e+002,2.269785e-002
9.290389e+002,2.230043e-002
9.295210e+002,2.177594e-002
9.300031e+002,2.116952e-002
9.304852e+002,2.054877e-002
9.309673e+002,1.998445e-002
9.314495e+002,1.954364e-002
9.319316e+002,1.926950e-002
9.324137e+002,1.917042e-002
9.328958e+002,1.922049e-002
9.333779e+002,1.936764e-002
9.338600e+002,1.955466e-002
9.343422e+002,1.973087e-002
9.348243e+002,1.986921e-002
9.353064e+002,1.997314e-002
9.357885e+002,2.007057e-002
9.362706e+002,2.019898e-002
9.367527e+002,2.038740e-002
9.372349e+002,2.064720e-002
9.377170e+002,2.096147e-002
9.381991e+002,2.129527e-002
9.386812e+002,2.160224e-002
9.391633e+002,2.184520e-002
9.396454e+002,2.200572e-002
9.401276e+002,2.208879e-002
9.406097e+002,2.211588e-002
9.410918e+002,2.211703e-002
9.415739e+002,2.211794e-002
9.420560e+002,2.213049e-002
9.425381e+002,2.215145e-002
9.430203e+002,2.216602e-002
9.435024e+002,2.215476e-002
9.439845e+002,2.209939e-002
9.444666e+002,2.198913e-002
9.449487e+002,2.182050e-002
9.454308e+002,2.159757e-002
9.459130e+002,2.133042e-002
9.463951e+002,2.103150e-002
9.468772e+002,2.071927e-002
9.473593e+002,2.041414e-002
9.478414e+002,2.013665e-002
9.483235e+002,1.990809e-002
9.488057e+002,1.974346e-002
9.492878e+002,1.964985e-002
9.497699e+002,1.962392e-002
9.502520e+002,1.965155e-002
9.507341e+002,1.970997e-002
9.512162e+002,1.977304e-002
9.516984e+002,1.981791e-002
9.521805e+002,1.982790e-002
9.526626e+002,1.979610e-002
9.531447e+002,1.972397e-002
9.536268e+002,1.961712e-002
9.541089e+002,1.948209e-002
9.545911e+002,1.932240e-002
9.550732e+002,1.913731e-002
9.555553e+002,1.892417e-002
9.560374e+002,1.868335e-002
9.565195e+002,1.842258e-002
9.570016e+002,1.816086e-002
9.574838e+002,1.792686e-002
9.579659e+002,1.775369e-002
9.584480e+002,1.766799e-002
9.589301e+002,1.768000e-002
9.594122e+002,1.777754e-002
9.598943e+002,1.792983e-002
9.603765e+002,1.809391e-002
9.608586e+002,1.822769e-002
9.613407e+002,1.830679e-002
9.618228e+002,1.832822e-002
9.623049e+002,1.831132e-002
9.627870e+002,1.828578e-002
9.632692e+002,1.827793e-002
9.637513e+002,1.829687e-002
9.642334e+002,1.832932e-002
9.647155e+002,1.834439e-002
9.651976e+002,1.830955e-002
9.656797e+002,1.820782e-002
9.661619e+002,1.804825e-002
9.666440e+002,1.786719e-002
9.671261e+002,1.771607e-002
9.676082e+002,1.764442e-002
9.680903e+002,1.767669e-002
9.685724e+002,1.780433e-002
9.690546e+002,1.798435e-002
9.695367e+002,1.815879e-002
9.700188e+002,1.827088e-002
9.705009e+002,1.828654e-002
9.709830e+002,1.820644e-002
9.714651e+002,1.806172e-002
9.719473e+002,1.790113e-002
9.724294e+002,1.777005e-002
9.729115e+002,1.769905e-002
9.733936e+002,1.769249e-002
9.738757e+002,1.773246e-002
9.743578e+002,1.778721e-002
9.748400e+002,1.782376e-002
9.753221e+002,1.781834e-002
9.758042e+002,1.775810e-002
9.762863e+002,1.764125e-002
9.767684e+002,1.747199e-002
9.772505e+002,1.725773e-002
9.777327e+002,1.700649e-002
9.782148e+002,1.672944e-002
9.786969e+002,1.644383e-002
9.791790e+002,1.617136e-002
9.796611e+002,1.594052e-002
9.801432e+002,1.578027e-002
9.806254e+002,1.571238e-002
9.811075e+002,1.574883e-002
9.815896e+002,1.588646e-002
9.820717e+002,1.610788e-002
9.825538e+002,1.638268e-002
9.830359e+002,1.667266e-002
9.835181e+002,1.693659e-002
