9.001119e+002,3.431167e-002
9.005940e+002,3.446779e-002
9.010761e+002,3.449189e-002
9.015582e+002,3.439619e-002
9.020403e+002,3.427707e-002
9.025225e+002,3.428829e-002
9.030046e+002,3.456806e-002
9.034867e+002,3.514851e-002
9.039688e+002,3.592055e-002
9.044509e+002,3.664017e-002
9.049330e+002,3.703720e-002
9.054152e+002,3.688899e-002
9.058973e+002,3.612629e-002
9.063794e+002,3.484083e-002
9.068615e+002,3.325278e-002
9.073436e+002,3.162320e-002
9.078257e+002,3.016547e-002
9.083079e+002,2.900954e-002
9.087900e+002,2.816665e-002
9.092721e+002,2.756153e-002
9.097542e+002,2.707784e-002
9.102363e+002,2.661621e-002
9.107184e+002,2.612157e-002
9.112006e+002,2.559428e-002
9.116827e+002,2.508367e-002
9.121648e+002,2.466848e-002
9.126469e+002,2.443364e-002
9.131290e+002,2.443932e-002
9.136111e+002,2.470548e-002
9.140933e+002,2.519289e-002
9.145754e+002,2.581076e-002
9.150575e+002,2.642376e-002
9.155396e+002,2.689834e-002
9.160217e+002,2.715127e-002
9.165038e+002,2.717829e-002
9.169860e+002,2.706278e-002
9.174681e+002,2.693637e-002
9.179502e+002,2.693179e-002
9.184323e+002,2.711095e-002
9.189144e+002,2.743593e-002
9.193965e+002,2.776832e-002
9.198787e+002,2.793161e-002
9.203608e+002,2.777334e-002
9.208429e+002,2.722785e-002
9.213250e+002,2.634042e-002
9.218071e+002,2.524809e-002
9.222892e+002,2.413069e-002
9.227714e+002,2.314695e-002
9.232535e+002,2.241743e-002
9.237356e+002,2.200712e-002
9.242177e+002,2.193629e-002
9.246998e+002,2.220093e-002
9.251819e+002,2.277561e-002
9.256641e+002,2.360896e-002
9.261462e+002,2.460140e-002
9.266283e+002,2.560570e-002
9.271104e+002,2.645306e-002
9.275925e+002,2.698439e-002
9.280746e+002,2.711564e-002
9.285568e+002,2.686689e-002
9.290389e+002,2.635247e-002
9.295210e+002,2.572873e-002
9.300031e+002,2.513640e-002
9.304852e+002,2.465063e-002
9.309673e+002,2.425656e-002
9.314495e+002,2.388067e-002
9.319316e+002,2.343953e-002
9.324137e+002,2.290263e-002
9.328958e+002,2.231459e-002
9.333779e+002,2.178671e-002
9.338600e+002,2.143930e-002
9.343422e+002,2.136091e-002
9.348243e+002,2.155770e-002
9.353064e+002,2.195804e-002
9.357885e+002,2.243683e-002
9.362706e+002,2.287381e-002
9.367527e+002,2.319448e-002
9.372349e+002,2.338599e-002
9.377170e+002,2.348230e-002
9.381991e+002,2.353613e-002
9.386812e+002,2.359028e-002
9.391633e+002,2.366204e-002
9.396454e+002,2.375109e-002
9.401276e+002,2.385648e-002
9.406097e+002,2.398844e-002
9.410918e+002,2.416873e-002
9.415739e+002,2.441654e-002
9.420560e+002,2.472849e-002
9.425381e+002,2.506787e-002
9.430203e+002,2.537218e-002
9.435024e+002,2.558085e-002
9.439845e+002,2.565656e-002
9.444666e+002,2.560637e-002
9.449487e+002,2.547575e-002
9.454308e+002,2.533066e-002
9.459130e+002,2.522738e-002
9.463951e+002,2.518871e-002
9.468772e+002,2.520251e-002
9.473593e+002,2.523261e-002
9.478414e+002,2.523872e-002
9.483235e+002,2.519268e-002
9.488057e+002,2.508676e-002
9.492878e+002,2.492506e-002
9.497699e+002,2.471390e-002
9.502520e+002,2.445467e-002
9.507341e+002,2.414786e-002
9.512162e+002,2.380562e-002
9.516984e+002,2.345743e-002
9.521805e+002,2.315450e-002
9.526626e+002,2.295174e-002
9.531447e+002,2.288209e-002
9.536268e+002,2.293769e-002
9.541089e+002,2.306277e-002
9.545911e+002,2.317452e-002
9.550732e+002,2.318840e-002
9.555553e+002,2.306193e-002
9.560374e+002,2.281105e-002
9.565195e+002,2.250637e-002
9.570016e+002,2.223991e-002
9.574838e+002,2.208618e-002
9.579659e+002,2.207066e-002
9.584480e+002,2.215804e-002
9.589301e+002,2.226823e-002
9.594122e+002,2.230901e-002
9.598943e+002,2.222066e-002
9.603765e+002,2.199213e-002
9.608586e+002,2.166528e-002
9.613407e+002,2.131093e-002
9.618228e+002,2.100744e-002
9.623049e+002,2.081079e-002
9.627870e+002,2.074159e-002
9.632692e+002,2.078899e-002
9.637513e+002,2.092124e-002
9.642334e+002,2.110013e-002
9.647155e+002,2.128633e-002
9.651976e+002,2.144535e-002
9.656797e+002,2.154928e-002
9.661619e+002,2.157574e-002
9.666440e+002,2.151529e-002
9.671261e+002,2.137469e-002
9.676082e+002,2.117861e-002
9.680903e+002,2.096077e-002
9.685724e+002,2.075639e-002
9.690546e+002,2.058987e-002
9.695367e+002,2.046534e-002
9.700188e+002,2.037087e-002
9.705009e+002,2.028636e-002
9.709830e+002,2.019780e-002
9.714651e+002,2.010406e-002
9.719473e+002,2.001762e-002
9.724294e+002,1.995399e-002
9.729115e+002,1.992031e-002
9.733936e+002,1.990525e-002
9.738757e+002,1.988076e-002
9.743578e+002,1.981129e-002
9.748400e+002,1.967082e-002
9.753221e+002,1.945513e-002
9.758042e+002,1.918520e-002
9.762863e+002,1.889731e-002
9.767684e+002,1.862818e-002
9.772505e+002,1.840250e-002
9.777327e+002,1.822233e-002
9.782148e+002,1.807357e-002
9.786969e+002,1.793725e-002
9.791790e+002,1.780481e-002
9.796611e+002,1.768494e-002
9.801432e+002,1.760315e-002
9.806254e+002,1.758970e-002
9.811075e+002,1.766885e-002
9.815896e+002,1.784710e-002
9.820717e+002,1.810918e-002
9.825538e+002,1.842033e-002
9.830359e+002,1.873403e-002
9.835181e+002,1.900139e-002
9.840002e+002,1.917371e-002
9.844823e+002,1.921388e-002
9.849644e+002,1.910116e-002
9.854465e+002,1.883852e-002
9.859286e+002,1.845598e-002
9.864108e+002,1.801001e-002
9.868929e+002,1.757672e-002
9.873750e+002,1.722883e-002
9.878571e+002,1.702214e-002
9.883392e+002,1.697765e-002
9.888214e+002,1.707483e-002
9.893035e+002,1.725752e-002
9.897856e+002,1.745112e-002
9.902677e+002,1.759132e-002
9.907498e+002,1.763397e-002
9.912319e+002,1.757034e-002
9.917141e+002,1.742056e-002
9.921962e+002,1.722390e-002
9.926783e+002,1.702307e-002
9.931604e+002,1.685146e-002
9.936425e+002,1.673096e-002
9.941246e+002,1.667056e-002
9.946068e+002,1.667091e-002
9.950889e+002,1.672738e-002
9.955710e+002,1.683114e-002
9.960531e+002,1.696959e-002
9.965352e+002,1.712584e-002
9.970173e+002,1.728479e-002
9.974995e+002,1.743608e-002
9.979816e+002,1.757959e-002
9.984637e+002,1.772373e-002
9.989458e+002,1.788263e-002
9.994279e+002,1.806445e-002
9.999100e+002,1.826604e-002
1.000392e+003,1.846877e-002
1.000874e+003,1.864423e-002
1.001356e+003,1.876485e-002
1.001839e+003,1.881360e-002
1.002321e+003,1.879163e-002
1.002803e+003,1.871691e-002
1.003285e+003,1.861922e-002
1.003767e+003,1.852762e-002
1.004249e+003,1.846327e-002
1.004731e+003,1.843669e-002
1.005213e+003,1.844747e-002
1.005695e+003,1.848989e-002
1.006178e+003,1.855469e-002
1.006660e+003,1.863074e-002
1.007142e+003,1.870279e-002
1.007624e+003,1.875036e-002
1.008106e+003,1.875212e-002
1.008588e+003,1.869127e-002
1.009070e+003,1.856583e-002
1.009552e+003,1.839320e-002
1.010035e+003,1.821248e-002
1.010517e+003,1.807381e-002
1.010999e+003,1.802086e-002
1.011481e+003,1.807992e-002
1.011963e+003,1.824565e-002
1.012445e+003,1.848415e-002
1.012927e+003,1.873932e-002
1.013409e+003,1.895404e-002
1.013891e+003,1.908583e-002
1.014374e+003,1.911612e-002
1.014856e+003,1.905505e-002
1.015338e+003,1.893403e-002
1.015820e+003,1.879748e-002
1.016302e+003,1.868598e-002
1.016784e+003,1.863050e-002
1.017266e+003,1.864627e-002
1.017748e+003,1.873085e-002
1.018230e+003,1.886897e-002
1.018713e+003,1.903781e-002
1.019195e+003,1.921599e-002
1.019677e+003,1.938867e-002
1.020159e+003,1.955390e-002
1.020641e+003,1.972151e-002
1.021123e+003,1.990990e-002
1.021605e+003,2.013616e-002
1.022087e+003,2.040762e-002
1.022570e+003,2.071767e-002
1.023052e+003,2.104740e-002
1.023534e+003,2.137379e-002
1.024016e+003,2.167973e-002
1.024498e+003,2.196296e-002
1.024980e+003,2.223514e-002
1.025462e+003,2.251628e-002
1.025944e+003,2.281985e-002
1.026427e+003,2.314492e-002
1.026909e+003,2.347142e-002
1.027391e+003,2.376905e-002
1.027873e+003,2.400734e-002
1.028355e+003,2.417091e-002
1.028837e+003,2.426543e-002
1.029319e+003,2.431396e-002
1.029801e+003,2.434462e-002
1.030283e+003,2.437588e-002
1.030766e+003,2.440809e-002
1.031248e+003,2.442337e-002
1.031730e+003,2.439540e-002
1.032212e+003,2.430131e-002
1.032694e+003,2.413370e-002
1.033176e+003,2.390304e-002
1.033658e+003,2.363240e-002
1.034140e+003,2.334690e-002
1.034622e+003,2.306595e-002
1.035105e+003,2.280121e-002
1.035587e+003,2.255868e-002
1.036069e+003,2.234598e-002
1.036551e+003,2.217505e-002
1.037033e+003,2.206111e-002
1.037515e+003,2.201590e-002
1.037997e+003,2.203790e-002
1.038479e+003,2.210964e-002
1.038962e+003,2.219939e-002
1.039444e+003,2.227291e-002
1.039926e+003,2.230901e-002
1.040408e+003,2.230576e-002
1.040890e+003,2.228103e-002
1.041372e+003,2.226080e-002
1.041854e+003,2.226520e-002
1.042336e+003,2.229443e-002
1.042818e+003,2.232805e-002
1.043301e+003,2.233144e-002
1.043783e+003,2.227699e-002
1.044265e+003,2.215667e-002
1.044747e+003,2.199213e-002
1.045229e+003,2.182534e-002
1.045711e+003,2.170808e-002
1.046193e+003,2.167872e-002
1.046675e+003,2.174824e-002
1.047157e+003,2.189625e-002
1.047640e+003,2.207704e-002
1.048122e+003,2.223824e-002
1.048604e+003,2.233018e-002
1.049086e+003,2.232080e-002
1.049568e+003,2.219974e-002
1.050050e+003,2.197641e-002
1.050532e+003,2.167747e-002
1.051014e+003,2.134065e-002
1.051497e+003,2.101738e-002
1.051979e+003,2.076136e-002
1.052461e+003,2.062503e-002
1.052943e+003,2.064911e-002
1.053425e+003,2.084771e-002
1.053907e+003,2.119917e-002
1.054389e+003,2.164218e-002
1.054871e+003,2.209224e-002
1.055354e+003,2.245190e-002
1.055836e+003,2.263802e-002
1.056318e+003,2.260458e-002
1.056800e+003,2.234933e-002
1.057282e+003,2.191594e-002
1.057764e+003,2.137744e-002
1.058246e+003,2.082553e-002
1.058728e+003,2.034292e-002
1.059210e+003,1.998445e-002
1.059693e+003,1.977290e-002
1.060175e+003,1.969492e-002
1.060657e+003,1.971146e-002
1.061139e+003,1.976916e-002
1.061621e+003,1.982173e-002
1.062103e+003,1.984191e-002
1.062585e+003,1.983092e-002
1.063067e+003,1.981573e-002
1.063549e+003,1.983980e-002
1.064032e+003,1.994455e-002
1.064514e+003,2.014983e-002
1.064996e+003,2.044335e-002
1.065478e+003,2.077957e-002
1.065960e+003,2.109501e-002
1.066442e+003,2.132214e-002
1.066924e+003,2.141350e-002
1.067406e+003,2.135590e-002
1.067889e+003,2.116855e-002
1.068371e+003,2.089749e-002
1.068853e+003,2.059581e-002
1.069335e+003,2.031480e-002
1.069817e+003,2.008789e-002
1.070299e+003,1.992780e-002
1.070781e+003,1.982863e-002
1.071263e+003,1.977217e-002
1.071745e+003,1.973302e-002
1.072228e+003,1.968469e-002
1.072710e+003,1.960756e-002
1.073192e+003,1.949356e-002
1.073674e+003,1.935060e-002
1.074156e+003,1.920190e-002
1.074638e+003,1.908236e-002
1.075120e+003,1.902732e-002
1.075602e+003,1.905823e-002
1.076084e+003,1.917616e-002
1.076567e+003,1.935694e-002
1.077049e+003,1.956308e-002
1.077531e+003,1.975230e-002
1.078013e+003,1.989640e-002
1.078495e+003,1.998806e-002
1.078977e+003,2.003719e-002
1.079459e+003,2.005884e-002
1.079941e+003,2.006079e-002
1.080424e+003,2.003591e-002
1.080906e+003,1.996526e-002
1.081388e+003,1.983144e-002
1.081870e+003,1.963349e-002
1.082352e+003,1.939415e-002
1.082834e+003,1.915947e-002
1.083316e+003,1.898356e-002
1.083798e+003,1.890496e-002
1.084281e+003,1.893497e-002
1.084763e+003,1.905055e-002
1.085245e+003,1.920771e-002
1.085727e+003,1.935649e-002
1.086209e+003,1.946258e-002
1.086691e+003,1.951778e-002
1.087173e+003,1.953543e-002
1.087655e+003,1.953938e-002
1.088137e+003,1.954770e-002
1.088620e+003,1.956655e-002
1.089102e+003,1.958818e-002
1.089584e+003,1.960000e-002
1.090066e+003,1.959164e-002
1.090548e+003,1.956152e-002
1.091030e+003,1.951342e-002
1.091512e+003,1.945159e-002
1.091994e+003,1.937384e-002
1.092476e+003,1.927238e-002
1.092959e+003,1.913766e-002
1.093441e+003,1.896709e-002
1.093923e+003,1.876776e-002
1.094405e+003,1.855653e-002
1.094887e+003,1.834851e-002
1.095369e+003,1.815171e-002
1.095851e+003,1.796204e-002
1.096333e+003,1.777025e-002
1.096816e+003,1.757348e-002
1.097298e+003,1.738879e-002
1.097780e+003,1.725410e-002
1.098262e+003,1.722204e-002
1.098744e+003,1.733368e-002
1.099226e+003,1.759846e-002
1.099708e+003,1.797862e-002
1.100190e+003,1.839911e-002
1.100672e+003,1.876710e-002
1.101155e+003,1.900226e-002
1.101637e+003,1.906973e-002
1.102119e+003,1.898381e-002
1.102601e+003,1.880052e-002
1.103083e+003,1.858654e-002
1.103565e+003,1.839980e-002
1.104047e+003,1.826801e-002
1.104529e+003,1.818923e-002
1.105011e+003,1.814528e-002
1.105494e+003,1.811923e-002
1.105976e+003,1.810687e-002
1.106458e+003,1.811574e-002
1.106940e+003,1.815516e-002
1.107422e+003,1.822313e-002
1.107904e+003,1.829953e-002
1.108386e+003,1.835175e-002
1.108868e+003,1.834812e-002
1.109351e+003,1.826943e-002
1.109833e+003,1.811899e-002
1.110315e+003,1.791684e-002
1.110797e+003,1.768835e-002
1.111279e+003,1.745019e-002
1.111761e+003,1.720443e-002
1.112243e+003,1.694306e-002
1.112725e+003,1.666013e-002
1.113208e+003,1.636551e-002
1.113690e+003,1.609017e-002
1.114172e+003,1.587659e-002
