9.001119e+002,-1.433596e-002
9.005940e+002,-1.383602e-002
9.010761e+002,-1.359353e-002
9.015582e+002,-1.355975e-002
9.020403e+002,-1.360130e-002
9.025225e+002,-1.354671e-002
9.030046e+002,-1.325545e-002
9.034867e+002,-1.268121e-002
9.039688e+002,-1.188472e-002
9.044509e+002,-1.103085e-002
9.049330e+002,-1.031727e-002
9.054152e+002,-9.924876e-003
9.058973e+002,-9.942234e-003
9.063794e+002,-1.034468e-002
9.068615e+002,-1.099865e-002
9.073436e+002,-1.171065e-002
9.078257e+002,-1.229413e-002
9.083079e+002,-1.260796e-002
9.087900e+002,-1.261594e-002
9.092721e+002,-1.238675e-002
9.097542e+002,-1.206738e-002
9.102363e+002,-1.182007e-002
9.107184e+002,-1.177241e-002
9.112006e+002,-1.197250e-002
9.116827e+002,-1.236705e-002
9.121648e+002,-1.281895e-002
9.126469e+002,-1.314240e-002
9.131290e+002,-1.317773e-002
9.136111e+002,-1.282735e-002
9.140933e+002,-1.209771e-002
9.145754e+002,-1.109604e-002
9.150575e+002,-1.001665e-002
9.155396e+002,-9.084276e-003
9.160217e+002,-8.484675e-003
9.165038e+002,-8.330598e-003
9.169860e+002,-8.618752e-003
9.174681e+002,-9.244508e-003
9.179502e+002,-1.003173e-002
9.184323e+002,-1.079779e-002
9.189144e+002,-1.139960e-002
9.193965e+002,-1.176293e-002
9.198787e+002,-1.189736e-002
9.203608e+002,-1.187701e-002
9.208429e+002,-1.180476e-002
9.213250e+002,-1.176784e-002
9.218071e+002,-1.181343e-002
9.222892e+002,-1.194255e-002
9.227714e+002,-1.212062e-002
9.232535e+002,-1.229700e-002
9.237356e+002,-1.242836e-002
9.242177e+002,-1.249484e-002
9.246998e+002,-1.249713e-002
9.251819e+002,-1.245283e-002
9.256641e+002,-1.238122e-002
9.261462e+002,-1.230131e-002
9.266283e+002,-1.222558e-002
9.271104e+002,-1.216576e-002
9.275925e+002,-1.213747e-002
9.280746e+002,-1.216025e-002
9.285568e+002,-1.225245e-002
9.290389e+002,-1.242591e-002
9.295210e+002,-1.267368e-002
9.300031e+002,-1.296797e-002
9.304852e+002,-1.325786e-002
9.309673e+002,-1.348620e-002
9.314495e+002,-1.359517e-002
9.319316e+002,-1.354803e-002
9.324137e+002,-1.333549e-002
9.328958e+002,-1.298029e-002
9.333779e+002,-1.252903e-002
9.338600e+002,-1.203847e-002
9.343422e+002,-1.156498e-002
