9.001119e+002,3.172157e-002
9.005940e+002,3.117608e-002
9.010761e+002,3.040070e-002
9.015582e+002,2.948539e-002
9.020403e+002,2.853046e-002
9.025225e+002,2.766029e-002
9.030046e+002,2.702537e-002
9.034867e+002,2.676571e-002
9.039688e+002,2.699085e-002
9.044509e+002,2.772121e-002
9.049330e+002,2.887014e-002
9.054152e+002,3.023989e-002
9.058973e+002,3.157673e-002
9.063794e+002,3.264618e-002
9.068615e+002,3.327539e-002
9.073436e+002,3.341028e-002
9.078257e+002,3.311859e-002
9.083079e+002,3.256460e-002
9.087900e+002,3.194048e-002
9.092721e+002,3.139469e-002
9.097542e+002,3.099680e-002
9.102363e+002,3.072107e-002
9.107184e+002,3.048208e-002
9.112006e+002,3.018277e-002
9.116827e+002,2.977378e-002
9.121648e+002,2.927299e-002
9.126469e+002,2.876321e-002
9.131290e+002,2.834509e-002
9.136111e+002,2.809857e-002
9.140933e+002,2.804078e-002
9.145754e+002,2.811875e-002
9.150575e+002,2.822443e-002
9.155396e+002,2.823963e-002
9.160217e+002,2.808029e-002
9.165038e+002,2.771849e-002
9.169860e+002,2.719056e-002
9.174681e+002,2.657175e-002
9.179502e+002,2.595463e-002
9.184323e+002,2.541507e-002
9.189144e+002,2.500308e-002
9.193965e+002,2.474505e-002
9.198787e+002,2.465102e-002
9.203608e+002,2.471997e-002
9.208429e+002,2.494145e-002
9.213250e+002,2.528788e-002
9.218071e+002,2.570838e-002
9.222892e+002,2.612189e-002
9.227714e+002,2.644479e-002
9.232535e+002,2.660250e-002
9.237356e+002,2.656707e-002
9.242177e+002,2.636996e-002
9.246998e+002,2.609711e-002
9.251819e+002,2.585651e-002
9.256641e+002,2.573439e-002
9.261462e+002,2.576867e-002
9.266283e+002,2.593184e-002
9.271104e+002,2.614944e-002
9.275925e+002,2.632768e-002
9.280746e+002,2.639704e-002
9.285568e+002,2.633845e-002
9.290389e+002,2.617935e-002
9.295210e+002,2.597553e-002
9.300031e+002,2.578112e-002
9.304852e+002,2.562704e-002
9.309673e+002,2.550681e-002
9.314495e+002,2.539414e-002
9.319316e+002,2.525529e-002
9.324137e+002,2.507335e-002
9.328958e+002,2.485061e-002
9.333779e+002,2.460697e-002
9.338600e+002,2.436155e-002
9.343422e+002,2.413160e-002
9.348243e+002,2.392629e-002
9.353064e+002,2.375841e-002
9.357885e+002,2.365619e-002
9.362706e+002,2.366519e-002
9.367527e+002,2.383187e-002
9.372349e+002,2.419024e-002
9.377170e+002,2.472761e-002
9.381991e+002,2.537942e-002
9.386812e+002,2.602967e-002
9.391633e+002,2.655551e-002
9.396454e+002,2.686044e-002
9.401276e+002,2.691247e-002
9.406097e+002,2.675249e-002
9.410918e+002,2.647845e-002
9.415739e+002,2.620656e-002
9.420560e+002,2.602200e-002
9.425381e+002,2.595671e-002
9.430203e+002,2.598228e-002
9.435024e+002,2.603315e-002
9.439845e+002,2.603421e-002
9.444666e+002,2.593726e-002
9.449487e+002,2.573569e-002
9.454308e+002,2.545917e-002
9.459130e+002,2.515782e-002
9.463951e+002,2.487769e-002
9.468772e+002,2.465098e-002
9.473593e+002,2.448675e-002
9.478414e+002,2.437714e-002
9.483235e+002,2.430299e-002
