9.001119e+002,2.438619e-002
9.005940e+002,2.460525e-002
9.010761e+002,2.472393e-002
9.015582e+002,2.484910e-002
9.020403e+002,2.509550e-002
9.025225e+002,2.557080e-002
9.030046e+002,2.634201e-002
9.034867e+002,2.740978e-002
9.039688e+002,2.870133e-002
9.044509e+002,3.006976e-002
9.049330e+002,3.133895e-002
9.054152e+002,3.231742e-002
9.058973e+002,3.285659e-002
9.063794e+002,3.288797e-002
9.068615e+002,3.243812e-002
9.073436e+002,3.164120e-002
9.078257e+002,3.070994e-002
9.083079e+002,2.990435e-002
9.087900e+002,2.943262e-002
9.092721e+002,2.938252e-002
9.097542e+002,2.968019e-002
9.102363e+002,3.011220e-002
9.107184e+002,3.039106e-002
9.112006e+002,3.025388e-002
9.116827e+002,2.959058e-002
9.121648e+002,2.848881e-002
9.126469e+002,2.722397e-002
9.131290e+002,2.613589e-002
9.136111e+002,2.552487e-002
9.140933e+002,2.552090e-002
9.145754e+002,2.604177e-002
9.150575e+002,2.681973e-002
9.155396e+002,2.750377e-002
9.160217e+002,2.780534e-002
9.165038e+002,2.757639e-002
9.169860e+002,2.686989e-002
9.174681e+002,2.588320e-002
9.179502e+002,2.488060e-002
9.184323e+002,2.407013e-002
9.189144e+002,2.354578e-002
9.193965e+002,2.327628e-002
9.198787e+002,2.314828e-002
9.203608e+002,2.303499e-002
9.208429e+002,2.285757e-002
9.213250e+002,2.261565e-002
9.218071e+002,2.237057e-002
9.222892e+002,2.219915e-002
9.227714e+002,2.214517e-002
9.232535e+002,2.219908e-002
9.237356e+002,2.230308e-002
9.242177e+002,2.238885e-002
9.246998e+002,2.241104e-002
9.251819e+002,2.237375e-002
9.256641e+002,2.232334e-002
9.261462e+002,2.232718e-002
9.266283e+002,2.243173e-002
9.271104e+002,2.263945e-002
9.275925e+002,2.290374e-002
9.280746e+002,2.314870e-002
9.285568e+002,2.330424e-002
9.290389e+002,2.332976e-002
9.295210e+002,2.323237e-002
9.300031e+002,2.305746e-002
9.304852e+002,2.286972e-002
9.309673e+002,2.271688e-002
9.314495e+002,2.261624e-002
9.319316e+002,2.254151e-002
9.324137e+002,2.243721e-002
9.328958e+002,2.223545e-002
9.333779e+002,2.188437e-002
9.338600e+002,2.136797e-002
9.343422e+002,2.071496e-002
9.348243e+002,1.999486e-002
9.353064e+002,1.929669e-002
9.357885e+002,1.871559e-002
9.362706e+002,1.832369e-002
9.367527e+002,1.815537e-002
9.372349e+002,1.820996e-002
9.377170e+002,1.845179e-002
9.381991e+002,1.882495e-002
9.386812e+002,1.926330e-002
9.391633e+002,1.970861e-002
9.396454e+002,2.011614e-002
9.401276e+002,2.045825e-002
9.406097e+002,2.072470e-002
9.410918e+002,2.091814e-002
9.415739e+002,2.105175e-002
9.420560e+002,2.114594e-002
9.425381e+002,2.122641e-002
9.430203e+002,2.132148e-002
9.435024e+002,2.145294e-002
9.439845e+002,2.162968e-002
9.444666e+002,2.184196e-002
9.449487e+002,2.206209e-002
9.454308e+002,2.224766e-002
9.459130e+002,2.235770e-002
9.463951e+002,2.236478e-002
9.468772e+002,2.226304e-002
9.473593e+002,2.206951e-002
9.478414e+002,2.181409e-002
9.483235e+002,2.152811e-002
9.488057e+002,2.123013e-002
9.492878e+002,2.092485e-002
9.497699e+002,2.060846e-002
9.502520e+002,2.027886e-002
9.507341e+002,1.994740e-002
9.512162e+002,1.964194e-002
9.516984e+002,1.939647e-002
9.521805e+002,1.924214e-002
9.526626e+002,1.918974e-002
9.531447e+002,1.922368e-002
9.536268e+002,1.930386e-002
9.541089e+002,1.938108e-002
9.545911e+002,1.941705e-002
9.550732e+002,1.939754e-002
9.555553e+002,1.933854e-002
9.560374e+002,1.927896e-002
9.565195e+002,1.926566e-002
9.570016e+002,1.933352e-002
9.574838e+002,1.949505e-002
9.579659e+002,1.973642e-002
9.584480e+002,2.002643e-002
9.589301e+002,2.032573e-002
9.594122e+002,2.059786e-002
9.598943e+002,2.081910e-002
9.603765e+002,2.097475e-002
9.608586e+002,2.105773e-002
9.613407e+002,2.106673e-002
9.618228e+002,2.100486e-002
9.623049e+002,2.088264e-002
9.627870e+002,2.071861e-002
9.632692e+002,2.053898e-002
9.637513e+002,2.037108e-002
9.642334e+002,2.023269e-002
9.647155e+002,2.012672e-002
9.651976e+002,2.003490e-002
9.656797e+002,1.992478e-002
9.661619e+002,1.975574e-002
9.666440e+002,1.949748e-002
9.671261e+002,1.913891e-002
9.676082e+002,1.869618e-002
9.680903e+002,1.820578e-002
9.685724e+002,1.771986e-002
9.690546e+002,1.729131e-002
9.695367e+002,1.695774e-002
9.700188e+002,1.673685e-002
9.705009e+002,1.662274e-002
9.709830e+002,1.659286e-002
9.714651e+002,1.661427e-002
9.719473e+002,1.665469e-002
9.724294e+002,1.669218e-002
9.729115e+002,1.671525e-002
9.733936e+002,1.672538e-002
9.738757e+002,1.673175e-002
9.743578e+002,1.674749e-002
9.748400e+002,1.678175e-002
9.753221e+002,1.683565e-002
9.758042e+002,1.689952e-002
9.762863e+002,1.695367e-002
9.767684e+002,1.697183e-002
9.772505e+002,1.692697e-002
9.777327e+002,1.680104e-002
9.782148e+002,1.659004e-002
9.786969e+002,1.630909e-002
9.791790e+002,1.598923e-002
9.796611e+002,1.567456e-002
9.801432e+002,1.541199e-002
9.806254e+002,1.523813e-002
9.811075e+002,1.517297e-002
9.815896e+002,1.521277e-002
9.820717e+002,1.533241e-002
9.825538e+002,1.549126e-002
9.830359e+002,1.564636e-002
9.835181e+002,1.576550e-002
9.840002e+002,1.583250e-002
9.844823e+002,1.585312e-002
9.849644e+002,1.584755e-002
9.854465e+002,1.584477e-002
9.859286e+002,1.586804e-002
9.864108e+002,1.592774e-002
9.868929e+002,1.601832e-002
9.873750e+002,1.612177e-002
9.878571e+002,1.621449e-002
9.883392e+002,1.627517e-002
9.888214e+002,1.629302e-002
9.893035e+002,1.626819e-002
9.897856e+002,1.620913e-002
9.902677e+002,1.612827e-002
9.907498e+002,1.603709e-002
9.912319e+002,1.594430e-002
9.917141e+002,1.585494e-002
9.921962e+002,1.577172e-002
9.926783e+002,1.569503e-002
9.931604e+002,1.562273e-002
9.936425e+002,1.554785e-002
9.941246e+002,1.546077e-002
9.946068e+002,1.535277e-002
9.950889e+002,1.522180e-002
9.955710e+002,1.507873e-002
9.960531e+002,1.494900e-002
9.965352e+002,1.486945e-002
9.970173e+002,1.487356e-002
9.974995e+002,1.497953e-002
9.979816e+002,1.517805e-002
9.984637e+002,1.543272e-002
9.989458e+002,1.568710e-002
9.994279e+002,1.588271e-002
9.999100e+002,1.598274e-002
1.000392e+003,1.598167e-002
1.000874e+003,1.590945e-002
1.001356e+003,1.581549e-002
1.001839e+003,1.575571e-002
1.002321e+003,1.576687e-002
1.002803e+003,1.585728e-002
1.003285e+003,1.600670e-002
1.003767e+003,1.617776e-002
1.004249e+003,1.633083e-002
1.004731e+003,1.643608e-002
1.005213e+003,1.648172e-002
1.005695e+003,1.647181e-002
1.006178e+003,1.642056e-002
1.006660e+003,1.634359e-002
1.007142e+003,1.625628e-002
1.007624e+003,1.617184e-002
1.008106e+003,1.610156e-002
1.008588e+003,1.605507e-002
1.009070e+003,1.603671e-002
1.009552e+003,1.604262e-002
1.010035e+003,1.605803e-002
1.010517e+003,1.606229e-002
1.010999e+003,1.603702e-002
1.011481e+003,1.597610e-002
1.011963e+003,1.589354e-002
1.012445e+003,1.582140e-002
1.012927e+003,1.580220e-002
1.013409e+003,1.587051e-002
1.013891e+003,1.603891e-002
1.014374e+003,1.629223e-002
1.014856e+003,1.659348e-002
1.015338e+003,1.689597e-002
1.015820e+003,1.716130e-002
1.016302e+003,1.737376e-002
1.016784e+003,1.754143e-002
1.017266e+003,1.768842e-002
1.017748e+003,1.783757e-002
1.018230e+003,1.800027e-002
1.018713e+003,1.816998e-002
1.019195e+003,1.832863e-002
1.019677e+003,1.845601e-002
1.020159e+003,1.854418e-002
1.020641e+003,1.859996e-002
1.021123e+003,1.864444e-002
1.021605e+003,1.869957e-002
1.022087e+003,1.877959e-002
1.022570e+003,1.888489e-002
1.023052e+003,1.900534e-002
1.023534e+003,1.912911e-002
1.024016e+003,1.925274e-002
1.024498e+003,1.938614e-002
1.024980e+003,1.955064e-002
1.025462e+003,1.977051e-002
1.025944e+003,2.005894e-002
1.026427e+003,2.041227e-002
1.026909e+003,2.080617e-002
1.027391e+003,2.120494e-002
1.027873e+003,2.156843e-002
1.028355e+003,2.186506e-002
1.028837e+003,2.207854e-002
1.029319e+003,2.220710e-002
1.029801e+003,2.226101e-002
1.030283e+003,2.225655e-002
1.030766e+003,2.221247e-002
1.031248e+003,2.214670e-002
1.031730e+003,2.207338e-002
1.032212e+003,2.200391e-002
1.032694e+003,2.194379e-002
1.033176e+003,2.189402e-002
1.033658e+003,2.185033e-002
1.034140e+003,2.180628e-002
1.034622e+003,2.175532e-002
1.035105e+003,2.169230e-002
1.035587e+003,2.161394e-002
1.036069e+003,2.151717e-002
1.036551e+003,2.139550e-002
1.037033e+003,2.124074e-002
1.037515e+003,2.104479e-002
1.037997e+003,2.080498e-002
1.038479e+003,2.053002e-002
1.038962e+003,2.024227e-002
1.039444e+003,1.997276e-002
1.039926e+003,1.975046e-002
1.040408e+003,1.959418e-002
1.040890e+003,1.950111e-002
1.041372e+003,1.945000e-002
1.041854e+003,1.940558e-002
1.042336e+003,1.933608e-002
1.042818e+003,1.922555e-002
1.043301e+003,1.908063e-002
1.043783e+003,1.892843e-002
1.044265e+003,1.880527e-002
1.044747e+003,1.874399e-002
1.045229e+003,1.875942e-002
1.045711e+003,1.884793e-002
1.046193e+003,1.898921e-002
1.046675e+003,1.915805e-002
1.047157e+003,1.933023e-002
1.047640e+003,1.948798e-002
1.048122e+003,1.961841e-002
1.048604e+003,1.970730e-002
1.049086e+003,1.973486e-002
1.049568e+003,1.967914e-002
1.050050e+003,1.951941e-002
1.050532e+003,1.924910e-002
1.051014e+003,1.888084e-002
1.051497e+003,1.845114e-002
1.051979e+003,1.800936e-002
1.052461e+003,1.760829e-002
1.052943e+003,1.729310e-002
1.053425e+003,1.708896e-002
1.053907e+003,1.700050e-002
1.054389e+003,1.701294e-002
1.054871e+003,1.710068e-002
1.055354e+003,1.723142e-002
1.055836e+003,1.737290e-002
1.056318e+003,1.749806e-002
1.056800e+003,1.758493e-002
1.057282e+003,1.762116e-002
1.057764e+003,1.760495e-002
1.058246e+003,1.754560e-002
1.058728e+003,1.745926e-002
1.059210e+003,1.736034e-002
1.059693e+003,1.725445e-002
1.060175e+003,1.713242e-002
1.060657e+003,1.697355e-002
1.061139e+003,1.675327e-002
1.061621e+003,1.645945e-002
1.062103e+003,1.610245e-002
1.062585e+003,1.572107e-002
1.063067e+003,1.537000e-002
